@RELATION 'Spam Base, with normalization, downsampled to 20 pct, v04'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'att28' real
@ATTRIBUTE 'att29' real
@ATTRIBUTE 'att30' real
@ATTRIBUTE 'att31' real
@ATTRIBUTE 'att32' real
@ATTRIBUTE 'att33' real
@ATTRIBUTE 'att34' real
@ATTRIBUTE 'att35' real
@ATTRIBUTE 'att36' real
@ATTRIBUTE 'att37' real
@ATTRIBUTE 'att38' real
@ATTRIBUTE 'att39' real
@ATTRIBUTE 'att40' real
@ATTRIBUTE 'att41' real
@ATTRIBUTE 'att42' real
@ATTRIBUTE 'att43' real
@ATTRIBUTE 'att44' real
@ATTRIBUTE 'att45' real
@ATTRIBUTE 'att46' real
@ATTRIBUTE 'att47' real
@ATTRIBUTE 'att48' real
@ATTRIBUTE 'att49' real
@ATTRIBUTE 'att50' real
@ATTRIBUTE 'att51' real
@ATTRIBUTE 'att52' real
@ATTRIBUTE 'att53' real
@ATTRIBUTE 'att54' real
@ATTRIBUTE 'att55' real
@ATTRIBUTE 'att56' real
@ATTRIBUTE 'att57' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.018433179723502304,0.0056022408963585435,0.14901960784313728,0.0,0.08499999999999999,0.17346938775510204,0.046296296296296294,0.028052805280528056,0.11216730038022814,0.0044004400440044,0.085,0.06101344364012409,0.030630630630630633,0.0,0.9285714285714286,0.0125,0.015625,0.12093628088426528,0.08586666666666667,0.03275529865125241,0.039215686274509796,0.0,0.2380952380952381,0.008205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016806722689075633,0.0,0.0,0.04761904761904762,0.004,0.0037348272642390287,0.0036281179138321993,0.0,0.0,0.0,0.006460213289581624,0.0,0.012131288872467517,0.02150943396226415,0.0016200891049007696,0.009735735735735735,0.06688025630756908,0.13974754000596362,489.0,'yes'
0.0576036866359447,0.0,0.04901960784313726,0.0,0.05,0.0,0.046296296296296294,0.0,0.0,0.0,0.25,0.07859358841778698,0.0,0.0,0.0,0.025,0.0,0.0,0.08106666666666666,0.0,0.09430438842203548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036284470246734396,0.0,0.0,0.0,0.0,0.01750700280112045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004204265791632486,0.0,0.002524786008990701,0.007735849056603774,0.005535304441744296,0.0013363363363363362,0.0017020424509411295,0.022264188450452242,1404.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439503619441571,0.0,0.0,0.0,0.0,0.0,0.0,0.2805333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226799679783238,0.0,0.04711759146753071,0.0035030030030030034,9.010812975570685E-4,0.0028824172547460493,1447.0,'yes'
0.0,0.04971988795518207,0.1392156862745098,0.0,0.034999999999999996,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.0734229576008273,0.0,0.0,0.0,0.017499999999999998,0.0,0.18595578673602078,0.09546666666666667,0.0,0.09990662931839402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058449548810500405,0.0,0.038703122113430626,0.0,0.0,0.004346846846846847,0.006007208650380457,0.025842361594274922,434.0,'yes'
0.0,0.013305322128851542,0.21176470588235297,0.0,0.079,0.13435374149659865,0.09074074074074073,0.0,0.16920152091254753,0.01595159515951595,0.145,0.07135470527404343,0.05225225225225225,0.0,0.6638655462184875,0.0045,0.0,0.14044213263979194,0.0736,0.036608863198458574,0.06442577030812324,0.0,0.16526610644257703,0.019487179487179488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05322128851540617,0.0,0.004201680672268907,0.004081632653061224,0.0,0.0,0.0,0.009433962264150943,0.0,0.012839460557916127,0.029056603773584905,0.002025111381125962,0.010995495495495496,0.06688025630756908,0.13557300467150382,1476.0,'yes'
0.0,0.0,0.0,0.0,0.039,0.0663265306122449,0.07222222222222222,0.06435643564356436,0.0,0.0,0.195,0.0,0.0,0.0,0.0,0.0195,0.0,0.0,0.18773333333333334,0.0,0.1830065359477124,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003817969086766426,0.0,0.0,0.0014114114114114112,0.0011013215859030838,0.009541795050193818,728.0,'yes'
0.1359447004608295,0.0,0.11568627450980393,0.0,0.0,0.0,0.0,0.09735973597359736,0.0,0.0,0.0,0.12202688728024819,0.0,0.0,0.0,0.0,0.0,0.0,0.28373333333333334,0.0,0.11017740429505134,0.0,0.8263305322128852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00335611798756081,0.1439622641509434,0.0,0.003003003003003003,0.0031037244693632358,0.011231487923665639,533.0,'yes'
0.0,0.0,0.0,0.0,0.191,0.0,0.0574074074074074,0.05115511551155116,0.0,0.017051705170517052,0.315,0.16442605997931747,0.11351351351351352,0.0,0.2647058823529412,0.0,0.123046875,0.2899869960988296,0.17013333333333333,0.0,0.1484593837535014,0.0,0.08683473389355742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1323529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.009945193669560934,0.0,0.0,0.0017267267267267266,0.0017020424509411295,0.00844846436735911,690.0,'yes'
0.09216589861751152,0.03361344537815126,0.07254901960784314,0.0,0.014000000000000002,0.02380952380952381,0.005555555555555555,0.011551155115511552,0.10456273764258557,0.036303630363036306,0.145,0.09203722854188211,0.07927927927927929,0.10400000000000001,0.012605042016806723,0.013000000000000001,0.072265625,0.009102730819245773,0.16853333333333334,0.0,0.13165266106442575,0.0,0.13445378151260504,0.06051282051282051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016501650165016502,0.0,0.0,0.0,0.0,0.003601440576230492,0.0,0.0,0.0,0.0,0.0,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0,0.008408531583264971,0.0,0.013332101730402118,0.09981132075471699,0.01539084649655731,0.008231231231231232,0.013916700040048057,0.23635821488917602,1733.0,'yes'
0.0,0.0,0.15882352941176472,0.0,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158203125,0.0,0.1744,0.0,0.07563025210084033,0.09532163742690057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008005419052897346,0.0,0.08788983394086675,0.01876876876876877,0.008510212254705647,0.01868601530662956,993.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7086834733893557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0220467596390484,0.0,0.006619865755280497,0.08132075471698114,0.0,0.004920420420420421,0.002603123748498198,0.0075539210814034394,146.0,'yes'
0.0,0.031512605042016806,0.0,0.0,0.045,0.07653061224489796,0.08333333333333333,0.07425742574257427,0.0,0.09900990099009901,0.0,0.04653567735263702,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.0,0.04201680672268907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024752475247524754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028814602132895818,0.0,0.006465915388878625,0.0,0.0,0.002054054054054054,0.001301561874249099,0.013318755590895537,1394.0,'yes'
0.0,0.029411764705882353,0.0,0.0,0.041999999999999996,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020999999999999998,0.0,0.05461638491547464,0.224,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019607843137254898,0.0,0.0,0.0,0.0,0.008203445447087777,0.0,0.019828807192561117,0.03037735849056604,0.0,0.002285285285285285,0.001301561874249099,0.010933306828347082,678.0,'yes'
0.03456221198156682,0.014705882352941176,0.11372549019607843,0.0,0.015,0.025510204081632654,0.009259259259259259,0.016501650165016504,0.0,0.0231023102310231,0.05,0.0982419855222337,0.07567567567567568,0.005,0.02100840336134454,0.0,0.0,0.046814044213263975,0.16853333333333334,0.0,0.14752567693744165,0.0,0.14565826330532214,0.031794871794871796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006157354618015963,0.018867924528301886,0.0,0.01250076975183201,0.07320754716981133,0.004860267314702308,0.0057492492492492485,0.011513816579895876,0.15783719312195607,700.0,'yes'
0.0,0.0,0.14901960784313728,0.0,0.076,0.0,0.14074074074074072,0.08415841584158416,0.0,0.056105610561056105,0.0,0.025853154084798345,0.2756756756756757,0.0,0.4285714285714286,0.0,0.048828125,0.23276983094928477,0.0816,0.0,0.16713352007469653,0.0,0.21288515406162467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008511074651353569,0.0,0.014101853562411478,0.09415094339622641,0.0,0.002184684684684685,0.001802162595114137,0.024550243514561178,1422.0,'yes'
0.0,0.0,0.01764705882352941,0.0,0.057999999999999996,0.04931972789115646,0.016666666666666666,0.0,0.07224334600760457,0.0,0.145,0.04963805584281282,0.06846846846846848,0.0,0.0,0.0,0.037109375,0.0,0.04106666666666667,0.0,0.06255835667600373,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013062409288824383,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.004201680672268907,0.0,0.0,0.0,0.014367160775370582,0.004819524200164069,0.0,0.017211650963729293,0.008867924528301888,0.004185230187660321,0.001042042042042042,0.0022026431718061676,0.04283868402743266,1044.0,'yes'
0.07603686635944701,0.03081232492997199,0.07254901960784314,0.0,0.014000000000000002,0.01870748299319728,0.0,0.011551155115511552,0.1844106463878327,0.0638063806380638,0.055,0.1468459152016546,0.31711711711711715,0.127,0.012605042016806723,0.0015,0.013671875000000002,0.009102730819245773,0.2336,0.0,0.1391223155929038,0.0,0.09243697478991597,0.01846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03081232492997199,0.0,0.0014005602240896356,0.0,0.0,0.0,0.0013683010262257698,0.016304347826086956,0.0,0.0021245150563458342,0.04169811320754717,0.014850816794923722,0.003642642642642643,0.0071085302362835405,0.08130404532352649,1323.0,'yes'
0.0,0.0,0.0,0.0,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10026666666666666,0.0,0.2642390289449113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013640002463205863,0.0,0.0,0.005483483483483484,0.0030036043251902285,0.010535732034589008,1232.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005004504504504505,0.001001201441730076,0.0011927243812742273,1708.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.20408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.33706816059757233,0.0,0.0,0.37025641025641026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012962620851037625,0.03962264150943396,0.0,0.003684684684684685,0.0016019223067681217,0.0036775668422622007,440.0,'yes'
0.0,0.0,0.0,0.0,0.065,0.0,0.12037037037037036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2784,0.0,0.06069094304388422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03034547152194211,0.0,0.0,0.0,0.0,0.0,0.0,0.04498429706262701,0.0,0.0,0.0029624624624624623,0.002002402883460152,0.011132094225226121,1737.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17326732673267328,0.0,0.0,0.26,0.10858324715615306,0.0936936936936937,0.0,0.0,0.052500000000000005,0.0,0.0,0.19733333333333333,0.20231213872832368,0.09803921568627451,0.0,0.44257703081232497,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021614631442822833,0.04962264150943397,0.0,0.00823873873873874,0.00460552663195835,0.026339330086472518,296.0,'yes'
0.03225806451612904,0.009803921568627453,0.056862745098039215,0.0,0.0,0.0,0.0,0.0,0.1958174904942966,0.01595159515951595,0.07,0.06101344364012409,0.0,0.0,0.0,0.0,0.0,0.018205461638491547,0.12586666666666665,0.02697495183044316,0.08216619981325864,0.0,0.0,0.04512820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03481392557022809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021021328958162427,0.0,0.004710881211897284,0.024150943396226417,0.01377075739165654,0.0025315315315315315,0.007208650380456548,0.03647748732730345,529.0,'yes'
0.09907834101382489,0.0,0.17058823529411765,0.0,0.087,0.0,0.1611111111111111,0.0,0.0,0.0,0.0,0.04446742502585315,0.0,0.0,0.0,0.0,0.083984375,0.05591677503250975,0.2336,0.0,0.1223155929038282,0.0,0.3669467787114846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02007469654528478,0.0,0.0,0.0,0.0,0.014868744872846593,0.0,0.031436664819262265,0.041132075471698115,0.0,0.0035285285285285286,0.0058069683620344415,0.013219361892456018,932.0,'yes'
0.271889400921659,0.027310924369747903,0.11568627450980393,0.0,0.0,0.16666666666666666,0.03518518518518518,0.03135313531353136,0.26235741444866917,0.02145214521452145,0.0,0.10134436401240951,0.0,0.019,0.0,0.049,0.0,0.0,0.13653333333333334,0.07514450867052022,0.12885154061624648,0.0,0.0,0.14153846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02378999179655455,0.0,0.02306176488700043,0.05849056603773585,0.003375185635209937,0.008486486486486486,0.0075090108129755705,0.06271742371533645,585.0,'yes'
0.1336405529953917,0.0,0.0,0.875,0.057999999999999996,0.0,0.1074074074074074,0.09570957095709572,0.0,0.0,0.0,0.0,0.0,0.057999999999999996,0.0,0.028999999999999998,0.11328124999999999,0.0754226267880364,0.03093333333333333,0.0,0.16246498599439774,0.0,0.0,0.11897435897435897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007358827514009483,0.04509433962264151,0.0,0.0035105105105105107,0.012214657589106928,0.0204751018785409,1123.0,'yes'
0.16359447004608293,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14250000000000002,0.0,0.0,0.11413333333333334,0.0,0.0,0.0,0.0,0.07282051282051281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04362953383829053,0.0,0.0,0.0030465465465465465,0.0011013215859030838,0.010138157240830932,1255.0,'yes'
