@RELATION 'Spam Base, with normalization, downsampled to 20 pct, v05'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'att28' real
@ATTRIBUTE 'att29' real
@ATTRIBUTE 'att30' real
@ATTRIBUTE 'att31' real
@ATTRIBUTE 'att32' real
@ATTRIBUTE 'att33' real
@ATTRIBUTE 'att34' real
@ATTRIBUTE 'att35' real
@ATTRIBUTE 'att36' real
@ATTRIBUTE 'att37' real
@ATTRIBUTE 'att38' real
@ATTRIBUTE 'att39' real
@ATTRIBUTE 'att40' real
@ATTRIBUTE 'att41' real
@ATTRIBUTE 'att42' real
@ATTRIBUTE 'att43' real
@ATTRIBUTE 'att44' real
@ATTRIBUTE 'att45' real
@ATTRIBUTE 'att46' real
@ATTRIBUTE 'att47' real
@ATTRIBUTE 'att48' real
@ATTRIBUTE 'att49' real
@ATTRIBUTE 'att50' real
@ATTRIBUTE 'att51' real
@ATTRIBUTE 'att52' real
@ATTRIBUTE 'att53' real
@ATTRIBUTE 'att54' real
@ATTRIBUTE 'att55' real
@ATTRIBUTE 'att56' real
@ATTRIBUTE 'att57' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.0391705069124424,0.0,0.03333333333333334,0.0,0.143,0.05782312925170068,0.00687757909215956,0.008250825082508252,0.009505703422053233,0.0027502750275027505,0.019157088122605366,0.052740434332988625,0.050450450450450456,0.005,0.0,0.0,0.14345114345114346,0.006501950585175552,0.224,0.012651265126512653,0.09617180205415499,0.009941520467836256,0.13577981651376148,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002280501710376283,0.009475080538184575,0.0,6.158014656074881E-4,0.03037735849056604,0.002285017899306878,0.001071043606075453,0.02449779519843214,0.03377525252525253,870.0,'yes'
0.0,0.036414565826330535,0.2058823529411765,0.0,0.263,0.08843537414965986,0.14442916093535077,0.0,0.0,0.0,0.1992337164750958,0.10858324715615306,0.0,0.0,0.0,0.052500000000000005,0.21829521829521834,0.13654096228868662,0.22453333333333333,0.0,0.1465919701213819,0.0,0.09541284403669725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028602860286028604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02229845626072041,0.039288133505757744,0.13754716981132076,0.006931220961230863,0.002020578147966683,0.008819206271435572,0.006123737373737374,1272.0,'yes'
0.0,0.0,0.08627450980392158,0.0,0.022,0.03741496598639456,0.0,0.0,0.12547528517110268,0.0242024202420242,0.0842911877394636,0.09100310237849017,0.0,0.0,0.0,0.011,0.0,0.0,0.0704,0.0,0.10270774976657329,0.01286549707602339,0.04036697247706422,0.022564102564102566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05721716514954486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014823261117445839,0.04945992040932348,0.0,0.004002709526448673,0.0369811320754717,0.0,0.0062714355707986285,0.036256736893679566,0.039646464646464645,1082.0,'yes'
0.11290322580645161,0.019607843137254905,0.07843137254901962,0.0,0.009,0.01870748299319728,0.002751031636863824,0.034653465346534656,0.07984790874524715,0.041254125412541254,0.08812260536398468,0.09203722854188211,0.0972972972972973,0.10600000000000001,0.0,0.008,0.06860706860706861,0.002600780234070221,0.17226666666666668,0.0,0.13632119514472454,0.0,0.1889908256880734,0.05230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.337068160597572E-4,0.0,0.0,0.0,0.0,0.010991093424294107,0.0,0.011761807993103023,0.159811320754717,0.010739584126742325,0.0046869181773640375,0.09407153356197942,0.20258838383838385,425.0,'yes'
0.24423963133640555,0.0,0.13725490196078433,0.0,0.10600000000000001,0.0,0.09628610729023383,0.0,0.0,0.0385038503850385,0.0,0.07238883143743537,0.0,0.0,0.12237762237762237,0.034999999999999996,0.0,0.0,0.32,0.0,0.13165266106442575,0.0,0.06422018348623852,0.035897435897435895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01633986928104575,0.0,0.0,0.0,0.0,0.0,0.0,0.011731017919822648,0.011886792452830188,0.0,0.0010004899559039686,0.005389514943655071,0.005934343434343434,1041.0,'yes'
0.03456221198156682,0.02100840336134454,0.08823529411764706,0.0,0.076,0.05102040816326531,0.0,0.0,0.2889733840304183,0.08360836083608361,0.05747126436781609,0.2047569803516029,0.05405405405405406,0.0,0.21328671328671328,0.015,0.0,0.1976592977893368,0.11413333333333334,0.00825082508250825,0.22782446311858073,0.0,0.13944954128440368,0.030769230769230767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004737540269092288,0.0,0.032360367017673496,0.04245283018867925,0.0038083631655114634,0.005571778539931406,0.10583047525722684,0.056502525252525256,1453.0,'yes'
0.0,0.052521008403361345,0.07254901960784314,0.0,0.0,0.0,0.1031636863823934,0.0,0.0,0.02035203520352035,0.0,0.07755946225439504,0.0,0.0,0.0,0.0935,0.07692307692307693,0.0,0.14026666666666665,0.0,0.1400560224089636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017273576097105506,0.0,0.0,0.0,0.0,0.0,0.0,0.007451197733850606,0.0,0.011044253179983242,0.00841156295933366,0.16217540421362078,0.032007575757575756,909.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13654096228868662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.032025772219063865,0.0,0.0,0.06377358490566039,0.0,0.002985791278784909,0.013718765311121999,0.005303030303030303,580.0,'yes'
0.05990783410138249,0.018207282913165267,0.1019607843137255,0.0,0.039,0.0,0.05364511691884457,0.021452145214521455,0.0,0.014301430143014302,0.0,0.08066184074457083,0.04684684684684685,0.0,0.0,0.0785,0.0,0.033810143042912875,0.1392,0.0,0.1465919701213819,0.0,0.023853211009174313,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01886792452830189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244457077885162,0.0,0.023985467085411664,0.003962264150943397,0.0015995125295148148,0.0016550710436060755,0.023517883390494855,0.029987373737373736,224.0,'yes'
0.0,0.015406162464985995,0.04313725490196079,0.0,0.0,0.0,0.0,0.0,0.041825095057034224,0.15126512651265125,0.0,0.07032057911065151,0.0,0.0,0.2377622377622378,0.0225,0.0,0.17815344603381014,0.10986666666666667,0.0,0.38468720821661995,0.0,0.08256880733944955,0.022564102564102566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02860858257477243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006385404789053592,0.021603183627060832,0.0,0.02829607734466408,0.043207547169811324,0.0021326833726864193,0.0033748162665360117,0.06712395884370406,0.02518939393939394,1680.0,'yes'
0.07603686635944701,0.03081232492997199,0.07254901960784314,0.0,0.014000000000000002,0.01870748299319728,0.0,0.011551155115511552,0.1844106463878327,0.0638063806380638,0.0421455938697318,0.1468459152016546,0.31711711711711715,0.127,0.01048951048951049,0.0015,0.014553014553014556,0.009102730819245773,0.2336,0.0,0.1391223155929038,0.0,0.060550458715596334,0.01846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03081232492997199,0.0,0.0014005602240896356,0.0,0.0,0.0,0.0013683010262257698,0.030130756111426946,0.0,0.0021245150563458342,0.04169811320754717,0.00837839896412522,0.002377266046055855,0.03478686918177364,0.05164141414141414,1323.0,'yes'
0.0,0.019607843137254905,0.0,0.0,0.13999999999999999,0.0,0.038514442916093544,0.04620462046204621,0.0,0.030803080308030806,0.0,0.08686659772492243,0.0,0.0,0.0,0.014000000000000002,0.0,0.0,0.0896,0.0,0.1830065359477124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077007700770077,0.0,0.0,0.0,0.0,0.033613445378151266,0.0,0.0,0.0,0.0,0.0,0.014000000000000002,0.013071895424836602,0.0,0.0,0.0,0.0,0.025961720674625734,0.01666258270031855,0.0010468624915327298,0.0,0.0,0.004541891229789319,0.05536501714845664,0.03800505050505051,1730.0,'yes'
0.15437788018433182,0.011204481792717087,0.26470588235294124,0.0,0.101,0.0,0.0,0.0,0.0,0.0088008800880088,0.06130268199233717,0.1747673216132368,0.0900900900900901,0.0,0.0,0.0165,0.0,0.02080624187256177,0.3077333333333333,0.0,0.12605042016806722,0.0,0.0,0.08615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011559598256585181,0.0,0.003787179013486052,0.05245283018867925,0.002285017899306878,0.0027182753552180304,0.022048015678588925,0.016856060606060607,830.0,'yes'
0.0,0.0,0.0,0.9302325581395349,0.0,0.0,0.0,0.0,0.0,0.0176017601760176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04161248374512354,0.05226666666666666,0.0,0.02987861811391223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035057797991282925,0.0,0.005696163556869265,0.011509433962264152,0.0,0.009392454679078883,0.060264576188143064,0.027335858585858585,936.0,'yes'
0.0,0.0014005602240896359,0.009803921568627453,0.0,0.002,0.0,0.0,0.008250825082508252,0.0,0.01925192519251925,0.0,0.002068252326783868,0.0,0.0,0.0,0.0025,0.02079002079002079,0.0494148244473342,0.0037333333333333337,0.011001100110011002,0.015873015873015872,0.0,0.0,0.0,9.601536245799329E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.580064430547659E-4,0.0,0.0032945378410000614,0.003207547169811321,0.0012948434762738977,0.0028633023027927486,0.2390984811366977,0.20643939393939395,360.0,'yes'
0.07603686635944701,0.0,0.13137254901960785,0.0,0.022,0.0,0.0,0.0,0.08365019011406845,0.00605060506050605,0.0,0.03412616339193382,0.0,0.0,0.0,0.028000000000000004,0.0,0.0,0.09546666666666667,0.0,0.10457516339869281,0.0,0.0,0.022564102564102566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013205282112845138,0.0,0.0,0.0,0.0,0.03081232492997199,0.0,0.0,0.0,0.0,0.0,0.0,0.029751752889899563,0.0,0.012069708725906767,0.03320754716981132,0.005941046538197883,0.0015737383635472807,0.036256736893679566,0.02462121212121212,617.0,'yes'
0.0391705069124424,0.0,0.03333333333333334,0.0,0.145,0.05782312925170068,0.00687757909215956,0.008250825082508252,0.009505703422053233,0.0027502750275027505,0.019157088122605366,0.05377456049638056,0.05225225225225225,0.005,0.0,0.0,0.14345114345114346,0.006501950585175552,0.22613333333333335,0.012651265126512653,0.09710550887021475,0.0,0.13761467889908258,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002280501710376283,0.009664582148948265,0.0,6.158014656074881E-4,0.030754716981132076,0.0,7.800097991180795E-4,0.005389514943655071,0.0288510101010101,1284.0,'yes'
0.0,0.0,0.06862745098039216,0.0,0.0,0.11904761904761904,0.048143053645116916,0.057755775577557754,0.0,0.0,0.13409961685823754,0.10961737331954499,0.0,0.0,0.0,0.034999999999999996,0.0,0.18335500650195058,0.11306666666666668,0.1551155115511551,0.23062558356676005,0.0,0.0,0.07179487179487179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011559598256585181,0.0,0.0018781944701028387,0.0,0.00929240612384797,0.001275845173934346,0.009799118079372856,0.006186868686868687,1406.0,'yes'
0.0,0.0,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03264522323571772,0.0816326530612245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009514132643635691,0.0,0.0,5.879470847623715E-4,0.0014698677119059284,0.001957070707070707,1681.0,'yes'
0.0,0.0,0.0,0.0,0.09,0.0,0.12379642365887208,0.0,0.0,0.04950495049504951,0.3448275862068966,0.0,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.14506666666666668,0.0,0.08403361344537814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010612444879960804,0.002939735423811857,0.0015151515151515152,14.0,'yes'
0.0,0.0,0.06274509803921569,0.0,0.064,0.108843537414966,0.04401650618982118,0.10561056105610563,0.0,0.0,0.0,0.033092037228541885,0.05765765765765766,0.0,0.0,0.016,0.06652806652806653,0.0,0.12106666666666667,0.0,0.3025210084033613,0.0,0.0,0.03282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02987861811391223,0.0,0.0,0.0,0.0,0.021224180405533446,0.0,0.0,0.031698113207547174,0.0,4.840764331210191E-4,0.004409603135717786,0.008712121212121213,921.0,'yes'
0.0,0.0,0.09411764705882353,0.0,0.144,0.0,0.06602475928473178,0.0,0.0,0.0,0.0,0.09927611168562564,0.0,0.0,0.0,0.024,0.1995841995841996,0.0,0.12853333333333333,0.0,0.2250233426704015,0.0,0.08807339449541284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02240896358543417,0.0,0.0,0.0,0.0,0.015349630471859011,0.0,0.014963975614261962,0.045849056603773586,0.0,0.0040470357667809894,0.037726604605585495,0.014835858585858586,75.0,'yes'
0.0,0.0,0.1411764705882353,0.0,0.072,0.0,0.09903713892709766,0.0,0.0,0.0,0.0,0.0,0.12972972972972974,0.0,0.0,0.0,0.0,0.0,0.07733333333333334,0.0,0.1353874883286648,0.0,0.0,0.07384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689785863179837,0.0,0.02244596342139294,0.022830188679245283,0.0,0.0066447819696227334,0.015188633023027927,0.015656565656565657,1250.0,'yes'
0.0,0.025910364145658265,0.0,0.0,0.0,0.12585034013605442,0.15405777166437418,0.0,0.0,0.0,0.2835249042145594,0.15408479834539815,0.13333333333333333,0.0,0.0,0.0185,0.0,0.19375812743823145,0.2394666666666667,0.0,0.1746031746031746,0.0,0.0,0.0758974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068661863415234925,0.04207547169811321,0.0,0.0010004899559039686,0.004409603135717786,0.005808080808080808,709.0,'yes'
0.10599078341013826,0.06442577030812326,0.18039215686274512,0.0,0.046,0.0,0.0,0.07590759075907591,0.0,0.10176017601760176,0.0,0.23888314374353672,0.0,0.046,0.0,0.023,0.0,0.0,0.09866666666666667,0.0,0.5182072829131652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04718590108015918,0.0,0.05120389186526264,0.0469811320754717,0.006321882854749029,0.0478843704066634,0.3111219990200882,0.04715909090909091,879.0,'yes'
0.0,0.0,0.12745098039215688,0.0,0.065,0.0,0.08940852819807428,0.0,0.0,0.0,0.0,0.0672182006204757,0.0,0.0,0.0,0.0325,0.0,0.0,0.24533333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365546218487395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007174087074327237,0.0,0.0,0.0014698677119059284,0.010779029887310143,0.00845959595959596,1309.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.16918844566712518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970195209064597,0.0,0.0,3.713865752082313E-4,0.0034296913277804997,0.002462121212121212,1174.0,'yes'
