@RELATION 'Spam Base, without duplicates, with normalization, downsampled to 10 pct, v08'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'att28' real
@ATTRIBUTE 'att29' real
@ATTRIBUTE 'att30' real
@ATTRIBUTE 'att31' real
@ATTRIBUTE 'att32' real
@ATTRIBUTE 'att33' real
@ATTRIBUTE 'att34' real
@ATTRIBUTE 'att35' real
@ATTRIBUTE 'att36' real
@ATTRIBUTE 'att37' real
@ATTRIBUTE 'att38' real
@ATTRIBUTE 'att39' real
@ATTRIBUTE 'att40' real
@ATTRIBUTE 'att41' real
@ATTRIBUTE 'att42' real
@ATTRIBUTE 'att43' real
@ATTRIBUTE 'att44' real
@ATTRIBUTE 'att45' real
@ATTRIBUTE 'att46' real
@ATTRIBUTE 'att47' real
@ATTRIBUTE 'att48' real
@ATTRIBUTE 'att49' real
@ATTRIBUTE 'att50' real
@ATTRIBUTE 'att51' real
@ATTRIBUTE 'att52' real
@ATTRIBUTE 'att53' real
@ATTRIBUTE 'att54' real
@ATTRIBUTE 'att55' real
@ATTRIBUTE 'att56' real
@ATTRIBUTE 'att57' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.195852534562212,0.0,0.0,0.0,0.08499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.08790072388831437,0.07567567567567568,0.0,0.0,0.064,0.0,0.0,0.20586666666666667,0.0,0.07936507936507936,0.0,0.0,0.08717948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012507106310403639,0.0,0.016472689205000307,0.03310928553647,0.0,0.009615978211529732,0.049477984566500224,0.034053700065487885,1623.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.13435374149659865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12693333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027856736782262647,0.0,0.0,0.0,0.0,0.001736722650930549,0.011802088061733999,0.007203667321545514,112.0,'yes'
0.04377880184331798,0.013305322128851542,0.056862745098039215,0.0,0.10700000000000001,0.03231292517006803,0.026134800550206328,0.1649659863945578,0.16539923954372623,0.0319031903190319,0.034482758620689655,0.11065149948293693,0.03423423423423424,0.087,0.02040816326530612,0.0,0.0,0.15214564369310793,0.2032,0.10880000000000001,0.1633986928104575,0.0,0.016513761467889906,0.029743589743589743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018907563025210083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049252634158294534,0.012377609458710512,0.05775454319143639,0.004050222762251924,0.002991375397185656,0.021788470267816613,0.09506657934948701,1451.0,'yes'
0.0,0.0,0.06666666666666668,0.0,0.0,0.0,0.04676753782668501,0.0,0.0,0.018701870187018705,0.0,0.035160289555325755,0.0,0.0,0.0,0.034,0.06640625,0.044213263979193757,0.03626666666666667,0.054400000000000004,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07447413303013076,0.0,0.0069277664880842416,0.013940751804829473,0.0,0.0011411711302768952,0.007262823422605538,0.017135996507312814,749.0,'yes'
0.0,0.03921568627450981,0.10980392156862746,0.0,0.225,0.0,0.07702888583218709,0.0,0.0,0.0,0.0,0.0579110651499483,0.10090090090090091,0.0,0.0,0.028000000000000004,0.66015625,0.0,0.21066666666666667,0.0,0.15779645191409897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04927041879855979,0.0,0.037471519182215654,0.08638287279063976,0.0,0.003726736268724467,0.06309577848388562,0.021065269591792186,1205.0,'yes'
0.0783410138248848,0.0,0.13529411764705881,0.0,0.017,0.08673469387755102,0.0,0.08673469387755102,0.032319391634980994,0.009350935093509352,0.06513409961685825,0.14270941054808686,0.0,0.0,0.0,0.017,0.201171875,0.022106631989596878,0.10133333333333333,0.248,0.35574229691876746,0.0,0.031192660550458717,0.05230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.032215273829827556,0.0,0.039257343432477367,0.035100821508588495,0.0,0.004174307762142533,0.03495233772128915,0.07749399694389872,1169.0,'yes'
0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054808686659772496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06892067620286085,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016486640136441157,0.0,0.0,0.0,0.0,0.0034371311847480705,0.06854289605083977,0.031761624099541585,1669.0,'yes'
0.020737327188940093,0.0,0.05294117647058824,0.0,0.036,0.015306122448979591,0.0,0.030612244897959183,0.017110266159695818,0.0,0.0,0.07445708376421924,0.0,0.036,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,0.3053221288515406,0.0,0.06605504587155962,0.00923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012605042016806723,0.0,0.0,0.0,0.0034207525655644243,0.0089065757058935,0.007596177407498161,0.0077590984666543504,0.007717201891959173,0.004185230187660321,0.002556513844757149,0.030866999546073536,0.05904824274175944,788.0,'yes'
0.12442396313364057,0.0,0.21176470588235297,0.0,0.054000000000000006,0.0,0.14855570839064652,0.0,0.0,0.0,0.0,0.05584281282316443,0.0,0.0,0.0,0.027000000000000003,0.10546875,0.0,0.23040000000000002,0.0,0.10084033613445378,0.0,0.29724770642201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.0,0.0,0.03639386661740254,0.06298232511824745,0.0,0.004043576940535633,0.03041307308216069,0.019537218947827985,214.0,'yes'
0.09216589861751152,0.009803921568627453,0.06274509803921569,0.0,0.025,0.030612244897959183,0.004126547455295736,0.1717687074829932,0.07604562737642587,0.022002200220022004,0.03831417624521073,0.07445708376421924,0.11711711711711713,0.036,0.056689342403628114,0.027000000000000003,0.0703125,0.04161248374512354,0.16266666666666665,0.022400000000000003,0.1353874883286648,0.0,0.05321100917431192,0.07794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063025210084033615,0.0,0.0,0.0,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0027366020524515395,0.007959067652075043,0.017887772604753733,0.010560995135168422,0.035100821508588495,0.0,0.0021134816159782115,0.0817067635043123,0.17681728880157171,711.0,'yes'
0.0,0.08403361344537816,0.07843137254901962,0.0,0.04,0.0,0.11004126547455297,0.06802721088435375,0.0,0.0,0.0,0.0827300930713547,0.07207207207207207,0.0,0.0,0.04,0.078125,0.15604681404421325,0.19306666666666666,0.0,0.1503267973856209,0.0,0.0,0.16512820512820514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018674136321195144,0.0,0.0,0.0,0.0,0.013075611142694713,0.0,0.016996120450766674,0.051530993278566084,0.018631024706358853,0.005131184748070812,0.030866999546073536,0.016590264134468458,1757.0,'yes'
0.0,0.0,0.01764705882352941,0.0,0.057999999999999996,0.04931972789115646,0.012379642365887207,0.0,0.07224334600760457,0.0,0.1111111111111111,0.04963805584281282,0.06846846846846848,0.0,0.0,0.0,0.037109375,0.0,0.04106666666666667,0.0,0.06255835667600373,0.0,0.016513761467889906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013062409288824383,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.004201680672268907,0.0,0.0,0.0,0.014367160775370582,0.0089065757058935,0.0,0.017211650963729293,0.011700273836196165,0.004185230187660321,6.300499319110304E-4,0.009986382206082615,0.04704213053918358,1044.0,'yes'
0.062211981566820285,0.0,0.03137254901960784,0.0,0.027000000000000003,0.0,0.0,0.008503401360544218,0.0,0.01155115511551155,0.03831417624521073,0.09617373319544985,0.018018018018018018,0.0,0.0,0.019,0.01953125,0.0,0.152,0.0,0.11204481792717086,0.0,0.038532110091743114,0.01641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027502750275027505,0.0,0.0,0.0,0.014513788098693761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015507411630558725,0.005495546712147054,0.0,5.850113923271137E-4,0.014438635797859098,0.001215066828675577,0.0021688606445755786,0.024965955515206535,0.05872080331805283,1504.0,'yes'
0.0,0.05952380952380953,0.08235294117647059,0.0,0.041999999999999996,0.0,0.0577716643741403,0.0,0.2414448669201521,0.046754675467546754,0.0,0.043433298862461216,0.07567567567567568,0.0,0.0,0.0,0.0,0.0,0.13599999999999998,0.0,0.19794584500466852,0.0,0.0,0.043076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050420168067226885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04187985597877582,0.0,0.005449842970626269,0.05501618122977346,0.02389631429728635,0.007060372219700408,0.024058102587380843,0.06024885396201703,1380.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3469387755102041,0.0,0.0,0.39080459770114945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21760000000000002,0.0,0.09523809523809523,0.0,0.1871559633027523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029804790935402423,0.0,0.0,0.001070358601906491,0.007716749886518384,0.0091683038637852,176.0,'yes'
0.05990783410138249,0.05042016806722689,0.16666666666666669,0.0,0.0,0.03231292517006803,0.008253094910591473,0.056122448979591844,0.13688212927756654,0.025302530253025306,0.27586206896551724,0.08169596690796277,0.03423423423423424,0.10500000000000001,0.013605442176870748,0.0295,0.037109375,0.04291287386215865,0.18666666666666668,0.0096,0.1419234360410831,0.0,0.011009174311926604,0.006153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012605042016806723,0.0,0.0,0.0,0.0,0.0028011204481792713,0.0,0.0,0.0,0.0,0.024824711010043587,0.0,0.003109797401317815,0.025143141647996015,0.02727149993249629,0.003084884248751702,0.035406264185202,0.13959834097358656,517.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.31972789115646255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20106666666666667,0.0,0.17553688141923435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011865637766681797,0.006808896958692692,0.0031652477624972714,597.0,'yes'
0.0,0.06302521008403361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.235370611183355,0.1936,0.0,0.25396825396825395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268907,0.0,0.0,0.0,0.0,0.0,0.0,0.005080362091261777,0.041075429424943986,0.0,0.004780753517930095,0.018157058556513846,0.010150622134905042,216.0,'yes'
0.3317972350230415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026402640264026403,0.0,0.2481902792140641,0.0,0.0,0.0,0.048,0.0,0.0,0.3589333333333334,0.0,0.17927170868347336,0.0,0.08807339449541284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02240896358543417,0.0,0.0,0.0,0.0,0.0,0.0,0.005357472750785146,0.021657953696788645,0.0,5.556059918293238E-4,0.004993191103041307,0.0053481772538747,1161.0,'yes'
0.0,0.0,0.103921568627451,0.0,0.020999999999999998,0.017006802721088437,0.01375515818431912,0.09013605442176871,0.019011406844106467,0.01155115511551155,0.0,0.06618407445708377,0.0,0.0,0.0,0.0,0.01953125,0.0,0.0,0.0,0.0,0.0,0.13577981651376148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01876065946560546,0.0,4.926411724859905E-4,0.016430171769977596,0.0,0.0010022696323195644,0.01270994098955969,0.041475660336171144,1337.0,'yes'
0.07603686635944701,0.029411764705882353,0.14705882352941177,0.0,0.0,0.04251700680272109,0.0,0.01360544217687075,0.030418250950570346,0.05995599559955996,0.12643678160919541,0.1127197518097208,0.02882882882882883,0.0,0.0,0.0335,0.130859375,0.010403120936280884,0.1344,0.0,0.08590102707749767,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016806722689075633,0.0,0.0,0.0,0.0,0.0037348272642390287,0.0,0.0,0.0,0.003192702394526796,0.005495546712147054,0.0,0.016103208325635814,0.09410007468259894,0.0,0.002388561053109396,0.029959146618247844,0.09779524121370879,1665.0,'yes'
0.0,0.04131652661064426,0.0,0.0,0.0,0.0,0.0811554332874828,0.0,0.0,0.032453245324532455,0.0,0.06101344364012409,0.0,0.0,0.0,0.0,0.0,0.15344603381014302,0.0944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04870191396626871,0.0,0.0,0.0,0.0,0.006886972310485701,0.029505220154335,0.027068325693080115,61.0,'yes'
0.0,0.0350140056022409,0.0,0.0,0.125,0.0,0.0,0.04251700680272109,0.0,0.041254125412541254,0.09578544061302682,0.07755946225439504,0.0,0.0,0.0,0.0125,0.0,0.0,0.10719999999999999,0.0,0.16433239962651727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06875687568756876,0.0,0.0,0.0,0.0,0.030012004801920768,0.0,0.0,0.0,0.0,0.0,0.0125,0.011671335200746964,0.0,0.0,0.0,0.0,0.04206935758953951,0.023278608184268558,9.544922716916065E-4,0.0,0.0,0.0040853381752156154,0.05129369042215161,0.06712508185985593,1517.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.11564625850340136,0.18844566712517197,0.11564625850340136,0.0,0.0,0.0,0.07032057911065151,0.0,0.0,0.0,0.0,0.0,0.044213263979193757,0.018133333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044213263979193757,0.0,0.0,0.0,0.0,0.0,0.02380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01951866590866022,0.0,0.006342755095757127,0.07692307692307691,0.0,0.002749886518384022,0.030866999546073536,0.029360401659026415,627.0,'yes'
0.02304147465437788,0.014005602240896359,0.1019607843137255,0.0,0.031,0.19387755102040816,0.02751031636863824,0.1054421768707483,0.19771863117870725,0.028602860286028604,0.07662835249042146,0.0641158221302999,0.0,0.0,0.37641723356009066,0.0,0.0390625,0.18855656697009102,0.11093333333333334,0.032,0.11671335200746964,0.0,0.2091743119266055,0.020512820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056022408963585436,0.0,0.0,0.0,0.0,0.0,0.021664766248574687,0.027098730339207882,0.0,0.010283884475645053,0.0435648493900921,0.004185230187660321,0.005845665002269632,0.31230140717203814,0.14036236629556864,852.0,'yes'
0.0,0.0,0.09411764705882353,0.0,0.048,0.08163265306122448,0.06602475928473178,0.0,0.0,0.052805280528052806,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.1792,0.0,0.08963585434173668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030888762554481714,0.0,0.005018781944701028,0.0,0.0,6.318656377666817E-4,0.007262823422605538,0.010259768609473915,391.0,'yes'
0.0,0.0,0.0,0.0,0.19,0.0,0.13067400275103164,0.0,0.0,0.052255225522552254,0.0,0.0982419855222337,0.0,0.0,0.0,0.0,0.0,0.0,0.3045333333333333,0.608,0.2661064425770308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004526140772215037,0.0,0.0,3.631411711302768E-4,0.0022696323195642307,0.0021829294913774284,1591.0,'yes'
