@RELATION 'Spam Base, with normalization, downsampled to 10 pct, v05'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'att28' real
@ATTRIBUTE 'att29' real
@ATTRIBUTE 'att30' real
@ATTRIBUTE 'att31' real
@ATTRIBUTE 'att32' real
@ATTRIBUTE 'att33' real
@ATTRIBUTE 'att34' real
@ATTRIBUTE 'att35' real
@ATTRIBUTE 'att36' real
@ATTRIBUTE 'att37' real
@ATTRIBUTE 'att38' real
@ATTRIBUTE 'att39' real
@ATTRIBUTE 'att40' real
@ATTRIBUTE 'att41' real
@ATTRIBUTE 'att42' real
@ATTRIBUTE 'att43' real
@ATTRIBUTE 'att44' real
@ATTRIBUTE 'att45' real
@ATTRIBUTE 'att46' real
@ATTRIBUTE 'att47' real
@ATTRIBUTE 'att48' real
@ATTRIBUTE 'att49' real
@ATTRIBUTE 'att50' real
@ATTRIBUTE 'att51' real
@ATTRIBUTE 'att52' real
@ATTRIBUTE 'att53' real
@ATTRIBUTE 'att54' real
@ATTRIBUTE 'att55' real
@ATTRIBUTE 'att56' real
@ATTRIBUTE 'att57' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.0,0.0,0.2450980392156863,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.815705855651384E-4,3.003604325190228E-4,0.0022095959595959595,463.0,'yes'
0.09907834101382489,0.0,0.08431372549019608,0.0,0.043,0.0,0.215,0.0,0.0,0.0,0.0,0.04446742502585315,0.0,0.0,0.0,0.0,0.24089635854341737,0.05591677503250975,0.0688,0.0,0.44444444444444436,0.0,0.0,0.13230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03192702394526797,0.0,0.0,0.02817291705154258,0.0,0.0,0.0026246028143440763,0.00460552663195835,0.009027777777777777,204.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05462184873949579,0.0,0.0,0.0,0.0,0.04327317473338802,0.0,0.012993410924318,0.15782922579039083,0.0,0.002783477076713572,0.0016019223067681217,0.003787878787878788,496.0,'yes'
0.0,0.0,0.0,0.0,0.045,0.07653061224489796,0.1125,0.0,0.0,0.0,0.0,0.04653567735263702,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.04201680672268907,0.5555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006250384875916005,0.0,0.14634804914270286,0.006824330458465728,0.0071085302362835405,0.03005050505050505,460.0,'yes'
0.0,0.0,0.0,0.0,0.043,0.14625850340136054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11573333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00697292863002461,0.0,0.0,0.0,0.0,0.0017458011802088062,0.005406487785342411,0.007133838383838384,1288.0,'yes'
0.018433179723502304,0.0056022408963585435,0.14901960784313728,0.0,0.08499999999999999,0.17346938775510204,0.0625,0.02891156462585034,0.11216730038022814,0.0044004400440044,0.085,0.06101344364012409,0.030630630630630633,0.0,0.9866071428571428,0.0125,0.022408963585434174,0.12093628088426528,0.08586666666666667,0.027200000000000002,0.039215686274509796,0.0,0.3359683794466403,0.008205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016806722689075633,0.0,0.0,0.04761904761904762,0.004,0.0037348272642390287,0.0036281179138321993,0.0,0.0,0.0,0.006460213289581624,0.0,0.012131288872467517,0.02837938760268857,0.0016200891049007696,0.005886518384021789,0.06688025630756908,0.08876262626262627,411.0,'yes'
0.0,0.0,0.207843137254902,0.0,0.0,0.0,0.0,0.0,0.4030418250950571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17013333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04948646125116713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08787652476972864,0.0,0.00263640490240581,0.0011013215859030838,0.005113636363636364,1423.0,'yes'
0.12442396313364057,0.0,0.21176470588235297,0.0,0.054000000000000006,0.0,0.27,0.0,0.0,0.0,0.0,0.05584281282316443,0.0,0.0,0.0,0.027000000000000003,0.1512605042016807,0.0,0.23040000000000002,0.0,0.10084033613445378,0.0,0.6403162055335969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.0,0.0,0.037502309255496025,0.06497386109036594,0.0,0.0039246482069904675,0.00670804965959151,0.011363636363636364,1107.0,'yes'
0.0,0.0,0.103921568627451,0.0,0.020999999999999998,0.017006802721088437,0.025,0.09013605442176871,0.019011406844106467,0.01155115511551155,0.0,0.06618407445708377,0.0,0.0,0.0,0.0,0.028011204481792718,0.0,0.0,0.0,0.0,0.0,0.29249011857707513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00994667760459393,0.0,4.926411724859905E-4,0.016181229773462782,0.0,0.0010022696323195644,0.002803364036844213,0.023989898989898988,538.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4148887880163415E-4,3.003604325190228E-4,0.0011363636363636363,326.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.0,0.10364145658263306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04406059486421578,0.0,0.0,0.002788016341352701,0.002803364036844213,0.007133838383838384,81.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.0,0.0,0.0,0.0,0.0,0.10800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42687747035573126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.019585726004922067,0.0,0.005880903996551511,0.095344784665173,0.0,0.0026781661370857924,0.0022026431718061676,0.004924242424242424,476.0,'yes'
0.018433179723502304,0.0,0.1823529411764706,0.0,0.152,0.056122448979591844,0.0,0.01360544217687075,0.12737642585551331,0.0,0.125,0.06928645294725957,0.02882882882882883,0.0,0.7544642857142856,0.004,0.0,0.14304291287386217,0.09920000000000001,0.0256,0.039215686274509796,0.0,0.4347826086956522,0.008205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033613445378151266,0.0,0.0,0.04481792717086835,0.0,0.0037348272642390287,0.0036281179138321993,0.0,0.0,0.0027366020524515395,0.010356849876948319,0.0,0.010961266087813289,0.025143141647996015,0.0016200891049007696,0.009369042215161143,0.06688025630756908,0.11571969696969697,390.0,'yes'
0.0,0.0,0.1392156862745098,0.0,0.023,0.0,0.0,0.0,0.04372623574144487,0.012651265126512653,0.115,0.1964839710444674,0.0,0.0,0.0,0.0115,0.0,0.0,0.2032,0.0368,0.11111111111111109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011177194421657094,0.0,0.031344294599421146,0.008961911874533232,0.0,0.0027435315478892422,0.00961153384060873,0.034217171717171715,363.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03328406921608473,0.0,0.0,0.0011802088061733998,8.009611533840609E-4,0.001388888888888889,472.0,'yes'
0.01612903225806452,0.0,0.029411764705882353,0.0,0.007000000000000001,0.025510204081632654,0.0,0.011904761904761906,0.013307984790874526,0.0,0.0,0.047569803516028956,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.008,0.0,0.006535947712418301,0.0,0.0,0.00717948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02177068214804064,0.0,0.0,0.014705882352941178,0.0,0.0,0.019607843137254905,0.0,0.0,0.0,0.0,0.0,0.002508551881413911,0.004819524200164069,0.0,0.0,0.005725665919840676,0.0,2.3876532001815696E-4,9.010812975570685E-4,0.016603535353535353,1543.0,'yes'
0.0,0.0,0.21960784313725493,0.0,0.05600000000000001,0.0,0.0,0.0,0.0,0.030803080308030806,0.0,0.0,0.0,0.0,0.0,0.028000000000000004,0.0,0.0,0.12,0.0,0.10457516339869281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.010356849876948319,0.0,0.01865878440790689,0.0,0.0,0.0012346799818429414,0.001802162595114137,0.009027777777777777,133.0,'yes'
0.0,0.0,0.0,0.0,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0432,0.0,0.15219421101774042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003725598866925303,0.0,0.0,0.0026064457557875625,0.0025030036043251903,0.00946969696969697,547.0,'yes'
0.0783410138248848,0.0,0.33333333333333337,0.0,0.10200000000000001,0.0,0.0,0.0,0.12927756653992398,0.056105610561056105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018133333333333335,0.1632,0.06349206349206349,0.0,0.0,0.0,0.01632261161785886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027649485805776218,0.02613890963405526,0.0,0.4018756241488879,0.13255907088506208,0.08396464646464646,807.0,'yes'
0.0,0.0,0.13137254901960785,0.0,0.0,0.0,0.1675,0.3435374149659864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18767507002801123,0.0,0.17973333333333333,0.0,0.12605042016806722,0.0,0.0,0.06871794871794872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009741591468416735,0.0,0.00880596095818708,0.0,0.0,0.004137993645029505,0.0038045654785742893,0.011868686868686869,398.0,'yes'
0.0,0.0,0.25686274509803925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13547052740434334,0.0,0.0,0.0,0.0,0.0,0.0,0.06986666666666667,0.0,0.4911297852474322,0.0,0.0,0.13435897435897437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05227781926811052,0.0,0.0031774852473899226,0.0024028834601521826,0.003345959595959596,900.0,'yes'
0.03686635944700461,0.022408963585434174,0.12745098039215688,0.0,0.032,0.0,0.04,0.0,0.0,0.02695269526952695,0.08,0.0,0.02882882882882883,0.0,0.07142857142857142,0.008,0.0,0.10533159947984395,0.017066666666666667,0.0256,0.0915032679738562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033613445378151266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023800726645729416,0.019915359721184963,0.010800594032671798,0.005071266454834317,0.013115738886663997,0.060227272727272727,233.0,'yes'
0.0,0.0,0.1411764705882353,0.0,0.072,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.12972972972972974,0.0,0.0,0.0,0.0,0.0,0.07733333333333334,0.0,0.1353874883286648,0.0,0.0,0.07384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03732567678424938,0.0,0.02244596342139294,0.030121981578292253,0.0,0.006156150703586018,0.0031037244693632358,0.015656565656565657,1252.0,'yes'
0.1336405529953917,0.0,0.0,0.0,0.233,0.0,0.29,0.0,0.0,0.0,0.29,0.0,0.0,0.057999999999999996,0.0,0.028999999999999998,0.0,0.0754226267880364,0.15573333333333333,0.1856,0.2726423902894491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027686628383921247,0.0,0.0027711065952336963,0.02240477968633308,0.0,7.526100771674989E-4,8.009611533840609E-4,0.0046717171717171714,269.0,'yes'
0.0,0.0,0.10980392156862746,0.0,0.11200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16756756756756758,0.0,0.08035714285714285,0.0,0.10364145658263306,0.048114434330299084,0.1696,0.0,0.08683473389355742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019380639868744873,0.0,0.013578422316645113,0.0,0.0,3.3772128915115764E-4,3.003604325190228E-4,0.004356060606060606,1193.0,'yes'
0.0,0.046218487394957986,0.12941176470588237,0.0,0.049,0.0,0.04,0.0272108843537415,0.0,0.0,0.0,0.03412616339193382,0.11891891891891893,0.049,0.29464285714285715,0.0,0.0,0.0,0.13173333333333334,0.0784,0.13818860877684405,0.0,0.0,0.01641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018151815181518153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007469654528478057,0.0,0.0,0.0,0.0,0.0,0.0,0.0023400455693084548,0.025143141647996015,0.006750371270419874,9.350885156604628E-4,0.0031037244693632358,0.016603535353535353,756.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439503619441571,0.0,0.0,0.0,0.0,0.0,0.0,0.2805333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226799679783238,0.0,0.04711759146753071,0.0021180208806173403,9.010812975570685E-4,0.0018308080808080809,1447.0,'yes'
0.1359447004608295,0.0,0.0,0.0,0.0,0.0,0.295,0.10034013605442177,0.11216730038022814,0.06490649064906491,0.0,0.12202688728024819,0.0,0.0,0.0,0.0,0.8263305322128852,0.0,0.2208,0.3776,0.22035480859010267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012962620851037625,0.0,0.0,0.0047889241942805265,0.0045054064877853425,0.011426767676767677,846.0,'yes'
0.0,0.0,0.17450980392156865,0.0,0.179,0.07482993197278912,0.0,0.0,0.0,0.0,0.0,0.045501551189245086,0.0,0.0,0.0,0.067,0.0,0.0,0.11946666666666668,0.0,0.41830065359477125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00769073010664479,0.01837784856652781,0.0,0.0,0.0,8.7880163413527E-4,0.001001201441730076,0.007765151515151515,741.0,'yes'
0.0,0.021708683473389355,0.08235294117647059,0.0,0.0,0.017006802721088437,0.0,0.08843537414965986,0.039923954372623575,0.028602860286028604,0.0,0.05377456049638056,0.11351351351351352,0.01,0.044642857142857144,0.010499999999999999,0.08683473389355742,0.02730819245773732,0.13493333333333332,0.0672,0.15779645191409897,0.018128654970760234,0.0,0.010256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004668534080298786,0.0,0.0,0.0,0.0,0.0016406890894175553,0.0,0.0273107949996921,0.007966143888473986,0.006615363845011476,0.0022206082614616434,0.031738085702843415,0.06325757575757576,1813.0,'yes'
