@RELATION 'Spam Base, with normalization, downsampled to 20 pct, v09'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'att28' real
@ATTRIBUTE 'att29' real
@ATTRIBUTE 'att30' real
@ATTRIBUTE 'att31' real
@ATTRIBUTE 'att32' real
@ATTRIBUTE 'att33' real
@ATTRIBUTE 'att34' real
@ATTRIBUTE 'att35' real
@ATTRIBUTE 'att36' real
@ATTRIBUTE 'att37' real
@ATTRIBUTE 'att38' real
@ATTRIBUTE 'att39' real
@ATTRIBUTE 'att40' real
@ATTRIBUTE 'att41' real
@ATTRIBUTE 'att42' real
@ATTRIBUTE 'att43' real
@ATTRIBUTE 'att44' real
@ATTRIBUTE 'att45' real
@ATTRIBUTE 'att46' real
@ATTRIBUTE 'att47' real
@ATTRIBUTE 'att48' real
@ATTRIBUTE 'att49' real
@ATTRIBUTE 'att50' real
@ATTRIBUTE 'att51' real
@ATTRIBUTE 'att52' real
@ATTRIBUTE 'att53' real
@ATTRIBUTE 'att54' real
@ATTRIBUTE 'att55' real
@ATTRIBUTE 'att56' real
@ATTRIBUTE 'att57' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.0,0.0,0.11568627450980393,0.0,0.059,0.0,0.0,0.09735973597359736,0.0,0.0,0.0,0.12306101344364012,0.0,0.0,1.0,0.0,0.08263305322128851,0.07672301690507151,0.1584,0.0,0.2773109243697479,0.0,0.326605504587156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12394957983193278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010767022149302707,0.0,0.0032329576944393123,0.07924528301886792,0.0,0.0023792258696717296,0.0011013215859030838,0.007056952589205845,393.0,'yes'
0.0,0.021708683473389355,0.0,0.16279069767441862,0.0,0.0,0.04264099037138927,0.10231023102310231,0.0,0.06875687568756876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062418725617684,0.049600000000000005,0.0,0.057889822595704944,0.02714535901926445,0.0,0.0248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.06512605042016807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01876538146021329,0.0,0.018781944701028386,0.0,0.00929240612384797,0.008052915237628614,0.005006007208650381,0.05029321141039658,793.0,'yes'
0.0,0.03921568627450981,0.10980392156862746,0.0,0.225,0.0,0.07702888583218709,0.0,0.0,0.0,0.0,0.0579110651499483,0.10090090090090091,0.0,0.0,0.028000000000000004,0.4733893557422969,0.0,0.21066666666666667,0.0,0.15779645191409897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026661197703035273,0.0,0.037471519182215654,0.06547169811320755,0.0,0.004022537971582558,0.013916700040048057,0.019182983798827154,1205.0,'yes'
0.018433179723502304,0.0056022408963585435,0.06862745098039216,0.0,0.152,0.02891156462585034,0.011004126547455296,0.0,0.06653992395437262,0.009350935093509352,0.0,0.14788004136504654,0.0,0.008,0.0,0.026500000000000003,0.011204481792717087,0.0,0.19093333333333334,0.0,0.08309990662931839,0.0,0.014678899082568806,0.013600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005537325676784249,0.01666258270031855,0.011361537040458156,0.020566037735849058,0.00205651610937619,0.0038177364037236647,0.011814177012414898,0.12692575290726568,406.0,'yes'
0.020737327188940093,0.03431372549019608,0.11568627450980393,0.0,0.039,0.03231292517006803,0.0,0.0,0.017110266159695818,0.02145214521452145,0.0,0.16339193381592554,0.03423423423423424,0.0,0.0,0.0,0.012605042016806723,0.0,0.2,0.0,0.10084033613445378,0.0,0.0,0.0152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774230330672748,0.0037940935192780963,0.0,0.16050865201059178,0.18471698113207546,0.0,0.004684958353748162,0.005306367641169403,0.07345194314680449,1070.0,'yes'
0.0,0.0,0.2607843137254902,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0858257477243173,0.0352,0.0,0.061624649859943974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030812324929971987,0.0,0.0,0.0,0.0,0.0,0.0,0.010930476014532913,0.022264150943396226,0.0,0.0012885840274375305,0.0011013215859030838,0.01302057449557698,965.0,'yes'
0.020737327188940093,0.0,0.05294117647058824,0.0,0.036,0.015306122448979591,0.0,0.029702970297029705,0.017110266159695818,0.0,0.0,0.07445708376421924,0.0,0.036,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,0.3053221288515406,0.0,0.06605504587155962,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012605042016806723,0.0,0.0,0.0,0.0034207525655644243,0.004819524200164069,0.007596177407498161,0.0077590984666543504,0.005849056603773585,0.0023611851626171073,0.0027594316511513964,0.006808169803764518,0.053771990855779744,789.0,'yes'
0.0,0.0,0.03529411764705882,0.0,0.05500000000000001,0.06292517006802721,0.024759284731774415,0.029702970297029705,0.0,0.009900990099009901,0.0,0.01861427094105481,0.0,0.0,0.0,0.0,0.0,0.0,0.039466666666666664,0.0,0.03454715219421101,0.0,0.03302752293577981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030253025302530257,0.0,0.0,0.09622886866059817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008305988515176374,0.0,0.0,0.005094339622641509,0.12377180287912255,0.0012993630573248408,0.001001201441730076,0.035980518835105856,769.0,'yes'
0.0,0.056022408963585436,0.0,0.0,0.08,0.0,0.11004126547455297,0.0,0.0,0.04400440044004401,0.0,0.0,0.0,0.0,0.0,0.04,0.11204481792717087,0.10403120936280884,0.08586666666666667,0.0,0.1503267973856209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013740771123872026,0.0,0.008282529712420716,0.0,0.0,0.0020725134737873594,0.001802162595114137,0.007951495875161516,674.0,'yes'
0.0,0.0,0.0,0.0,0.045,0.07653061224489796,0.06189821182943604,0.0,0.0,0.0,0.0,0.04653567735263702,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.7915936952714535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002216885276186957,0.0,0.0824891461649783,0.006719255267025968,0.004405286343612335,0.04363383361494881,1097.0,'yes'
0.0,0.0,0.1431372549019608,0.0,0.0,0.12414965986394558,0.10041265474552957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365,0.0,0.0,0.0784,0.0,0.0,0.0,0.13394495412844035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026941314120327606,0.020566037735849058,1.0,0.0010583047525722685,0.0011013215859030838,0.005069078620415466,827.0,'yes'
0.0,0.0,0.0,0.0,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10026666666666666,0.0,0.2642390289449113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013178151364000246,0.0,0.0,0.0035786379225869673,0.0030036043251902285,0.010535732034589008,17.0,'yes'
0.0,0.0,0.2450980392156863,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.959823615874571E-4,3.003604325190228E-4,0.0034787794453831626,463.0,'yes'
0.0,0.0,0.0,0.0,0.128,0.0,0.17606602475928473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.16644993498049415,0.06826666666666667,0.0,0.05975723622782446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002617156228831825,0.032075471698113214,0.0,0.0014365507104360609,0.0017020424509411295,0.010933306828347082,598.0,'yes'
0.0,0.0,0.0,0.0,0.156,0.0,0.21458046767537828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02361598620604717,0.048113207547169815,0.0,0.006940715335619794,0.008009611533840609,0.009541795050193818,1497.0,'yes'
0.16359447004608293,0.024509803921568627,0.1392156862745098,0.0,0.179,0.0,0.0,0.0,0.0,0.01925192519251925,0.0,0.14788004136504654,0.0,0.0,0.0,0.017499999999999998,0.0,0.0,0.21013333333333334,0.0,0.13352007469654525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006255127153404429,0.0,0.0,0.0,0.0,0.006943655071043607,0.015218261914297157,0.018387834211311002,1783.0,'yes'
0.02534562211981567,0.007703081232492998,0.09215686274509804,0.0,0.0,0.01870748299319728,0.03163686382393398,0.0,0.06653992395437262,0.01925192519251925,0.055,0.09720785935884177,0.019819819819819822,0.0,0.0,0.0055,0.0,0.0,0.2005333333333333,0.0,0.12044817927170867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010737628384687208,0.0,0.0,0.0,0.0,0.02389253486464315,0.0,0.008836751031467454,0.02018867924528302,0.0026658542158580247,0.00239000489955904,0.00630756908289948,0.05049199880727562,708.0,'yes'
0.0,0.056022408963585436,0.0,0.0,0.08,0.0,0.11004126547455297,0.0,0.0,0.04400440044004401,0.0,0.0,0.0,0.0,0.0,0.04,0.11204481792717087,0.10403120936280884,0.08533333333333334,0.0,0.14939309056956115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013740771123872026,0.0,0.008282529712420716,0.0,0.0,0.0020725134737873594,0.001802162595114137,0.007951495875161516,1302.0,'yes'
0.09907834101382489,0.0,0.0,0.0,0.087,0.14795918367346939,0.0,0.0,0.0,0.023652365236523653,0.0,0.2254395036194416,0.0,0.0,0.0,0.0,0.24369747899159666,0.0,0.0464,0.0,0.08123249299719887,0.0,0.0,0.0344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05591677503250975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026910524047047232,0.0,0.0,0.004031357177853993,0.010612735282338807,0.01769207832223437,1133.0,'yes'
0.0,0.0,0.058823529411764705,0.0,0.03,0.15306122448979592,0.0,0.04950495049504951,0.0,0.0,0.0,0.031023784901758014,0.05405405405405406,0.0,0.0,0.015,0.04201680672268908,0.03901170351105331,0.11253333333333333,0.0,0.2819794584500467,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014005602240896357,0.0,0.0,0.0,0.0,0.021534044298605413,0.0,0.0,0.03962264150943396,0.003960697692131921,7.231749142577168E-4,0.001001201441730076,0.018387834211311002,1120.0,'yes'
0.0,0.027310924369747903,0.23137254901960785,0.0,0.039,0.0,0.0,0.0,0.0,0.0429042904290429,0.39,0.08066184074457083,0.0,0.0,0.1638655462184874,0.177,0.0,0.0,0.06293333333333333,0.0,0.11017740429505134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018207282913165264,0.0,0.0,0.0,0.0,0.006562756357670221,0.0,0.025956031775355624,0.024339622641509434,0.004874704851854673,0.004772170504654581,0.004104925911093312,0.03607991253354537,509.0,'yes'
0.027649769585253454,0.008403361344537815,0.047058823529411764,0.0,0.134,0.02040816326530612,0.0,0.019801980198019802,0.0,0.0,0.18,0.08790072388831437,0.0,0.0,0.0,0.012,0.03361344537815126,0.0,0.12426666666666666,0.0,0.06816059757236227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12743823146944083,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.005602240896358543,0.0,0.0,0.0,0.013911060433295326,0.002050861361771944,0.0,0.0012623930044953506,0.007735849056603774,0.0,0.001323860852523273,0.006808169803764518,0.02514660570519829,449.0,'yes'
0.0,0.0,0.27058823529411763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14270941054808686,0.0,0.0,0.0,0.1385,0.0,0.540962288686606,0.22186666666666668,0.0,0.12885154061624648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220149023954677,0.0,0.0,1.7736403723664875E-4,1.0012014417300761E-4,0.0011927243812742273,145.0,'yes'
0.029953917050691246,0.018907563025210086,0.1627450980392157,0.0,0.013000000000000001,0.022108843537414966,0.0,0.13696369636963696,0.0779467680608365,0.007150715071507151,0.0,0.056876938986556366,0.04864864864864865,0.013000000000000001,0.1722689075630252,0.006500000000000001,0.018207282913165267,0.035110533159947985,0.22986666666666664,0.025048169556840076,0.1942110177404295,0.0,0.023853211009174313,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01914098972922502,0.0,0.0,0.0,0.0,0.0025635767022149304,0.0,0.0116694377732619,0.009433962264150945,0.0,0.0013023027927486527,0.0014016820184221065,0.02166782625981513,1603.0,'yes'
0.0,0.0,0.25686274509803925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13547052740434334,0.0,0.0,0.0,0.0,0.0,0.0,0.06986666666666667,0.0,0.4911297852474322,0.0,0.0,0.1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04018867924528302,0.0,0.003741303282704556,0.0024028834601521826,0.005168472318854984,985.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60656540911318E-4,3.003604325190228E-4,0.0017890865719113408,326.0,'yes'
0.05299539170506913,0.04131652661064426,0.04509803921568628,0.0,0.023,0.01870748299319728,0.0,0.0,0.155893536121673,0.06490649064906491,0.055,0.20682523267838676,0.04144144144144144,0.0,0.0,0.0,0.015406162464985995,0.0,0.2581333333333333,0.955684007707129,0.16526610644257703,0.0,0.0,0.0184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005135387488328665,0.0,0.0,0.0,0.0,0.01907301066447908,0.0,0.004002709526448673,0.031698113207547174,0.0013710107395841268,0.00466438020578148,0.017420905086103323,0.07891859656097804,1192.0,'yes'
0.0,0.0,0.08235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08790072388831437,0.0,0.0,0.0,0.042499999999999996,0.0,0.11053315994798439,0.25066666666666665,0.0,0.07936507936507936,0.4859894921190893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06095791001451379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008408531583264971,0.0,0.0,0.015471698113207548,0.01888948130093686,0.006046055854973052,0.004104925911093312,0.02912235364277905,240.0,'yes'
0.02304147465437788,0.0070028011204481795,0.13725490196078433,0.0,0.06,0.034013605442176874,0.05502063273727648,0.016501650165016504,0.26806083650190116,0.04400440044004401,0.05,0.05170630816959669,0.0,0.0,0.0,0.005,0.0,0.1443433029908973,0.1184,0.07707129094412331,0.17927170868347336,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06370987503062975,0.030512962620851035,0.07358490566037737,0.0024373524259273366,0.002129348358647722,0.005506607929515419,0.10366762747241826,679.0,'yes'
