@RELATION 'Spam Base, with normalization, downsampled to 20 pct, v03'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'att28' real
@ATTRIBUTE 'att29' real
@ATTRIBUTE 'att30' real
@ATTRIBUTE 'att31' real
@ATTRIBUTE 'att32' real
@ATTRIBUTE 'att33' real
@ATTRIBUTE 'att34' real
@ATTRIBUTE 'att35' real
@ATTRIBUTE 'att36' real
@ATTRIBUTE 'att37' real
@ATTRIBUTE 'att38' real
@ATTRIBUTE 'att39' real
@ATTRIBUTE 'att40' real
@ATTRIBUTE 'att41' real
@ATTRIBUTE 'att42' real
@ATTRIBUTE 'att43' real
@ATTRIBUTE 'att44' real
@ATTRIBUTE 'att45' real
@ATTRIBUTE 'att46' real
@ATTRIBUTE 'att47' real
@ATTRIBUTE 'att48' real
@ATTRIBUTE 'att49' real
@ATTRIBUTE 'att50' real
@ATTRIBUTE 'att51' real
@ATTRIBUTE 'att52' real
@ATTRIBUTE 'att53' real
@ATTRIBUTE 'att54' real
@ATTRIBUTE 'att55' real
@ATTRIBUTE 'att56' real
@ATTRIBUTE 'att57' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.0,0.021708683473389355,0.08235294117647059,0.0,0.0,0.017006802721088437,0.0,0.08843537414965986,0.039923954372623575,0.028602860286028604,0.0,0.05377456049638056,0.11351351351351352,0.01,0.044642857142857144,0.010499999999999999,0.060546875,0.0231023102310231,0.13493333333333332,0.0231023102310231,0.15779645191409897,0.018128654970760234,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004668534080298786,0.0,0.0,0.0,0.0,0.0030320257722190637,0.0,0.0273107949996921,0.01024,0.006615363845011476,0.002396864282214601,0.15531602155805976,0.06325757575757576,1813.0,'yes'
0.0,0.08053221288515405,0.16862745098039217,0.0,0.056999999999999995,0.04761904761904762,0.07840440165061897,0.0,0.0,0.015401540154015403,0.0,0.05894519131334022,0.0,0.0,0.0,0.086,0.0,0.09460946094609461,0.23040000000000002,0.0,0.18767507002801118,0.0,0.0,0.022400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026909228728444187,0.0,0.005850113923271137,0.0,0.4621304171729445,0.0054718275355218025,0.026947574718275354,0.02196969696969697,751.0,'yes'
0.0,0.027310924369747903,0.07647058823529412,0.0,0.019,0.0,0.0,0.03231292517006803,0.0,0.0,0.18932038834951456,0.04033092037228542,0.0,0.0,0.0,0.049,0.037109375,0.0429042904290429,0.031466666666666664,0.0,0.07282913165266106,0.0,0.06440677966101695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039915966386554626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02425620617775251,0.0,0.004926411724859905,0.0512,0.0,0.0011053405193532583,0.014698677119059285,0.04602272727272727,136.0,'yes'
0.022026431718061675,0.014005602240896359,0.19803921568627453,0.0,0.08,0.1360544217687075,0.06877579092159561,0.0,0.15209125475285173,0.005500550055005501,0.14563106796116504,0.07238883143743537,0.05405405405405406,0.0,0.71875,0.005,0.0,0.12211221122112212,0.06986666666666667,0.011001100110011002,0.065359477124183,0.0,0.20338983050847456,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056022408963585436,0.0,0.004668534080298786,0.0045351473922902496,0.0,0.0,0.0,0.020845177184006063,0.0,0.015087135907383458,0.05056,0.002025111381125962,0.007398334149926507,0.3272905438510534,0.08522727272727272,1267.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.22833562585969738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776,0.0,0.0,0.0,0.0,0.2664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011330746967177781,0.0,0.0,0.0015786379225869675,0.005389514943655071,0.002904040404040404,28.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.48479532163742683,0.17288135593220338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049714937286202965,0.016486640136441157,0.0,0.005357472750785146,0.05567999999999999,0.05899824490346969,0.00802155805977462,0.06124448799608035,0.05909090909090909,919.0,'yes'
0.0947136563876652,0.0,0.0,0.0,0.087,0.14795918367346939,0.0,0.0,0.0,0.023652365236523653,0.0,0.2254395036194416,0.0,0.0,0.0,0.0,0.33984375,0.0,0.0464,0.0,0.08123249299719887,0.0,0.0,0.0344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05591677503250975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02900424903011269,0.0,0.0,0.004031357177853993,0.05193532582067614,0.011237373737373737,1554.0,'yes'
0.0,0.05672268907563026,0.2882352941176471,0.0,0.13,0.0,0.1348005502063274,0.16666666666666666,0.06083650190114069,0.09845984598459846,0.0,0.08376421923474664,0.0,0.0,0.14285714285714285,0.0245,0.126953125,0.0,0.05226666666666666,0.0088008800880088,0.12138188608776844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02080624187256177,0.0,0.0,0.0,0.033613445378151266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468068978586318,0.0,0.0055114231171870184,0.21568,0.0,0.0018833904948554632,0.054875061244487995,0.040340909090909094,704.0,'yes'
0.0,0.0700280112044818,0.19607843137254904,0.0,0.2,0.0,0.13755158184319122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,0.33003300330033003,0.10666666666666667,0.0,0.37348272642390284,0.0,0.3389830508474576,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008467270152102963,0.043840000000000004,0.0,0.0015071043606075451,0.004899559039686428,0.00202020202020202,328.0,'yes'
0.0,0.025910364145658265,0.0,0.0,0.037,0.06292517006802721,0.05089408528198074,0.12585034013605442,0.07034220532319392,0.02035203520352035,0.0,0.07652533609100311,0.06666666666666667,0.0,0.0,0.0185,0.291015625,0.0,0.19893333333333332,0.14356435643564355,0.1391223155929038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546218487394958,0.0,0.0,0.0,0.0,0.017273576097105506,0.0,0.0,0.0,0.0,0.0,0.0,0.03691729786316891,0.1616,0.0,0.0022900538951494366,0.030867221950024497,0.016792929292929294,872.0,'yes'
0.0,0.025210084033613446,0.1411764705882353,0.0,0.144,0.0,0.04951856946354883,0.0,0.0,0.07920792079207921,0.3495145631067961,0.03722854188210962,0.06486486486486487,0.0,0.0,0.0,0.0,0.0,0.15413333333333334,0.0,0.2026143790849673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3398136897529364,0.005570798628123468,0.028907398334149927,0.014709595959595959,1197.0,'yes'
0.0,0.0,0.203921568627451,0.0,0.10400000000000001,0.0,0.0,0.23639455782312924,0.06463878326996199,0.0,0.0,0.035160289555325755,0.0,0.0,0.0,0.0,0.0,0.0,0.20426666666666668,0.11496149614961496,0.09710550887021475,0.0,0.1152542372881356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019897669130187607,0.0,0.004834041505018782,0.0336,0.0,0.0013385595296423324,0.028907398334149927,0.008901515151515152,1277.0,'yes'
0.0,0.0,0.029411764705882353,0.0,0.09,0.025510204081632654,0.0,0.0,0.1711026615969582,0.0,0.0,0.07755946225439504,0.02702702702702703,0.0,0.0,0.0,0.05859375,0.0,0.12053333333333333,0.0,0.08403361344537814,0.0,0.05084745762711864,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01895016107636915,0.0,0.011577067553420776,0.016,0.003375185635209937,0.00124546790788829,0.023517883390494855,0.026893939393939394,1017.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.20408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.33706816059757233,0.0,0.0,0.2888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012962620851037625,0.0672,0.0,0.002404703576678099,0.007839294463498285,0.0023358585858585857,440.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.1471801925722146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1075,0.0,0.0,0.0,0.0,0.2007469654528478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2247899159663866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004464560625654288,0.13984,0.03928716079384366,8.06467417932386E-4,0.004409603135717786,0.003851010101010101,248.0,'yes'
0.019823788546255505,0.0,0.01764705882352941,0.0,0.039,0.015306122448979591,0.012379642365887207,0.0,0.036121673003802285,0.01595159515951595,0.18932038834951456,0.04963805584281282,0.0,0.057999999999999996,0.0,0.0435,0.037109375,0.0,0.08853333333333332,0.2255225522552255,0.15499533146591968,0.0,0.13220338983050847,0.0152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02653022550691681,0.0,0.010037563889402057,0.0496,0.0,0.005696227339539442,0.24154826065654092,0.09198232323232323,860.0,'yes'
0.0,0.025910364145658265,0.0,0.0,0.0,0.12585034013605442,0.15405777166437418,0.0,0.0,0.0,0.3592233009708738,0.15408479834539815,0.13333333333333333,0.0,0.0,0.0185,0.0,0.1639163916391639,0.2394666666666667,0.0,0.1746031746031746,0.0,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068661863415234925,0.07136,0.0,0.0010004899559039686,0.004409603135717786,0.005808080808080808,709.0,'yes'
0.0,0.032913165266106444,0.09215686274509804,0.0,0.141,0.0,0.06464924346629987,0.0,0.0,0.02585258525852585,0.22815533980582522,0.09720785935884177,0.0,0.0,0.0,0.047,0.0,0.0,0.10026666666666666,0.0,0.08776844070961717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00671223597512162,0.0,0.0,9.995100440960322E-5,0.002449779519843214,0.003345959595959596,622.0,'yes'
0.0,0.0,0.0,0.0,0.047,0.0,0.1939477303988996,0.0,0.0,0.0,0.22815533980582522,0.048603929679420885,0.0,0.0,0.0,0.0235,0.0,0.2068206820682068,0.07519999999999999,0.02585258525852585,0.13165266106442575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004433770552373914,0.09215999999999999,0.0,0.002689857912787849,0.02596766291033807,0.011994949494949494,716.0,'yes'
0.0,0.0,0.09607843137254903,0.0,0.148,0.0,0.0,0.0,0.09315589353612168,0.0,0.0,0.0,0.0,0.016,0.0,0.033,0.064453125,0.0,0.04373333333333333,0.0,0.0457516339869281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02080624187256177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007469654528478057,0.0,0.0,0.0,0.0,0.03733181732044723,0.0,0.018966685140710635,0.0,0.0,0.0046820186183243505,0.06222439980401764,0.0345959595959596,561.0,'yes'
0.0,0.0,0.3490196078431373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18407445708376421,0.0,0.0,0.0,0.0,0.0,0.0,0.09493333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04159738900178582,0.0,0.03645200486026732,0.030377266046055854,0.036256736893679566,0.010037878787878788,1526.0,'yes'
0.07048458149779736,0.019607843137254905,0.11176470588235293,0.0,0.012,0.034013605442176874,0.02200825309491059,0.034013605442176874,0.0,0.0176017601760176,0.038834951456310676,0.10134436401240951,0.07387387387387387,0.004,0.017857142857142856,0.0,0.0,0.045104510451045104,0.19946666666666668,0.0,0.15312791783380017,0.0,0.15254237288135591,0.0424,0.0019203072491598657,0.0024009603841536613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022408963585434174,0.0,0.0,0.0,0.0,0.0,0.0,0.03240477544059125,0.0,0.015610567153149823,0.15776,0.003780207911435129,0.004515433610975012,0.06467417932386085,0.12563131313131312,511.0,'yes'
0.059471365638766524,0.018907563025210086,0.10784313725490198,0.0,0.027000000000000003,0.04591836734693878,0.0,0.23299319727891157,0.05133079847908746,0.045104510451045104,0.13106796116504854,0.056876938986556366,0.0,0.0,0.0,0.0,0.267578125,0.060506050605060514,0.088,0.12101210121012103,0.2829131652661064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05672268907563026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05306045101383362,0.0,0.03168298540550526,0.029759999999999998,0.0,0.0025683488486036255,0.030377266046055854,0.021654040404040405,1780.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07445708376421924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057623049219687875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03120936280884265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03524729960204662,0.0,0.0,0.0,0.0,0.0017863792258696718,0.018128368446839783,0.015088383838383838,1715.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23146666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24148654473797646,0.0,0.0,6.526212640862322E-4,0.0019598236158745713,8.838383838383839E-4,876.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20352035203520352,0.0,0.0,0.0,0.0,0.0,0.0925,0.0,0.0,0.09866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588369441277081,0.0,0.0,0.04772461358458033,0.0,0.0,0.00348358647721705,0.005879470847623714,0.005113636363636364,1740.0,'yes'
0.0,0.0,0.5941176470588235,0.0,0.043,0.0,0.11829436038514443,0.0,0.0,0.0,0.2087378640776699,0.04446742502585315,0.0,0.0,0.0,0.10800000000000001,0.0,0.1419141914191419,0.18453333333333333,0.0,0.16153127917833798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379003221527383,0.0,0.0246628486975799,0.0,0.0,0.0036942675159235667,0.019598236158745713,0.022222222222222223,429.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.0,0.2524271844660194,0.10858324715615306,0.0936936936936937,0.0,0.0,0.052500000000000005,0.0,0.0,0.19733333333333333,0.05775577557755776,0.09803921568627451,0.0,0.535593220338983,0.0416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021614631442822833,0.08416,0.0,0.005376776090151887,0.02253797158255757,0.01672979797979798,296.0,'yes'
