@RELATION 'Spam Base, with normalization, downsampled to 20 pct, v02'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'att28' real
@ATTRIBUTE 'att29' real
@ATTRIBUTE 'att30' real
@ATTRIBUTE 'att31' real
@ATTRIBUTE 'att32' real
@ATTRIBUTE 'att33' real
@ATTRIBUTE 'att34' real
@ATTRIBUTE 'att35' real
@ATTRIBUTE 'att36' real
@ATTRIBUTE 'att37' real
@ATTRIBUTE 'att38' real
@ATTRIBUTE 'att39' real
@ATTRIBUTE 'att40' real
@ATTRIBUTE 'att41' real
@ATTRIBUTE 'att42' real
@ATTRIBUTE 'att43' real
@ATTRIBUTE 'att44' real
@ATTRIBUTE 'att45' real
@ATTRIBUTE 'att46' real
@ATTRIBUTE 'att47' real
@ATTRIBUTE 'att48' real
@ATTRIBUTE 'att49' real
@ATTRIBUTE 'att50' real
@ATTRIBUTE 'att51' real
@ATTRIBUTE 'att52' real
@ATTRIBUTE 'att53' real
@ATTRIBUTE 'att54' real
@ATTRIBUTE 'att55' real
@ATTRIBUTE 'att56' real
@ATTRIBUTE 'att57' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.0,0.0,0.103921568627451,0.0,0.020999999999999998,0.017006802721088437,0.01375515818431912,0.08745874587458746,0.019011406844106467,0.01155115511551155,0.0,0.06618407445708377,0.0,0.0,0.0,0.0,0.014005602240896359,0.0,0.0,0.0,0.0,0.0,0.18453865336658354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00994667760459393,0.0,4.926411724859905E-4,0.01082791937364651,0.0,0.0010022696323195644,0.002803364036844213,0.037769605407017195,538.0,'yes'
0.011013215859030838,0.0035014005602240898,0.07843137254901962,0.0,0.034,0.0,0.0,0.0,0.10836501901140684,0.0027502750275027505,0.0,0.02895553257497415,0.019819819819819822,0.0,0.0,0.0085,0.0,0.0,0.05546666666666667,0.007911392405063292,0.08590102707749767,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.0035014005602240898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007703081232492998,0.0,0.0,0.002334267040149393,0.0,0.0,0.0,0.004332953249714938,0.010151763740771124,0.0,0.002740316521953322,0.013160086623354989,0.001215066828675577,0.0035624148887880166,0.009411293552262716,0.13010635125733028,940.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08299999999999999,0.0,0.0,0.1776,0.0,0.15499533146591968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020105917852084487,0.0,0.0,0.006354970494779845,0.0037044453344012816,0.007852102176721996,1459.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20352035203520352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952109464082098,0.0,0.0,0.02417020752509391,0.0,0.0,0.0030258738084430322,0.0012014417300760913,0.007653314779842958,1736.0,'yes'
0.0,0.0,0.0,0.0,0.088,0.0,0.0,0.0,0.0,0.0,0.21359223300970873,0.045501551189245086,0.0,0.0,0.0,0.0,0.0,0.0484048404840484,0.0704,0.0,0.12324929971988795,0.0,0.0,0.0,0.02112337974075852,0.026410564225690276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016419612314709234,0.007383100902378998,0.0,0.008959911324588952,0.0,0.0,3.1593281888334096E-4,2.0024028834601522E-4,0.005665440811052579,480.0,'yes'
0.059471365638766524,0.0,0.0803921568627451,0.0,0.0,0.0,0.01788170563961486,0.021452145214521455,0.0,0.0,0.0,0.04239917269906929,0.0,0.0,0.0,0.0,0.0,0.045104510451045104,0.0368,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035110533159947985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013638228055783429,0.0,0.0,0.0,0.0,4.820699046754425E-4,0.0019022827392871447,0.014213298876851207,445.0,'yes'
0.037444933920704845,0.0,0.03333333333333334,0.0,0.145,0.05782312925170068,0.00687757909215956,0.008250825082508252,0.009505703422053233,0.0027502750275027505,0.024271844660194174,0.05377456049638056,0.05225225225225225,0.005,0.0,0.0,0.09663865546218488,0.005500550055005501,0.22613333333333335,0.03639240506329114,0.09710550887021475,0.0,0.18703241895261846,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002280501710376283,0.005229696472518457,0.0,6.158014656074881E-4,0.027153090121605866,0.0,7.226509305492511E-4,0.0011013215859030838,0.04542292018686015,1284.0,'yes'
0.0,0.0,0.2529411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13340227507755947,0.0,0.0,0.0,0.0,0.0,0.0,0.0688,0.0,0.484593837535014,0.0,0.0,0.13230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03464934199566883,0.0,0.0029323649568769863,0.0024028834601521826,0.0053672597157340225,1488.0,'yes'
0.1145374449339207,0.029411764705882353,0.06862745098039216,0.0,0.014000000000000002,0.00510204081632653,0.004126547455295736,0.016501650165016504,0.1064638783269962,0.04400440044004401,0.1359223300970874,0.07238883143743537,0.10090090090090091,0.119,0.006802721088435374,0.012,0.06302521008403361,0.0,0.1696,0.0,0.1372549019607843,0.0,0.09476309226932669,0.06461538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0,0.00769073010664479,0.0,0.013917113122729231,0.0879560219890055,0.015660861347374107,0.004677258284157966,0.02593111734080897,0.21697644369346983,633.0,'yes'
0.0,0.0,0.05294117647058824,0.0,0.027000000000000003,0.04591836734693878,0.03713892709766163,0.04455445544554456,0.0,0.0,0.2621359223300971,0.08479834539813857,0.0,0.0,0.0,0.040999999999999995,0.07563025210084034,0.11991199119911992,0.1312,0.3892405063291139,0.2549019607843137,0.0,0.0,0.055384615384615386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044093519278096795,0.0,0.004002709526448673,0.0,0.011610638585122181,0.0032682705401724916,0.01381657989587505,0.027333267070867705,989.0,'yes'
0.15638766519823788,0.0,0.021568627450980395,0.0,0.047,0.01870748299319728,0.0,0.09735973597359736,0.13498098859315588,0.1573157315731573,0.11165048543689321,0.011375387797311272,0.04144144144144144,0.0,0.10657596371882085,0.0055,0.08263305322128851,0.0517051705170517,0.1712,0.0,0.15499533146591968,0.0,0.47381546134663344,0.10974358974358975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023109243697478993,0.0,0.0,0.0,0.0,0.005135387488328665,0.0,0.0,0.0,0.016419612314709234,0.013022969647251845,0.0,0.012870250631196501,0.04231217724471098,0.002430133657351154,0.007902859736722652,0.01471766119343212,0.15038266573899214,826.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13394018205461639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04808590102707749,0.0,0.0,0.0,0.0,0.016714520098441345,0.0,0.005018781944701028,0.05430618024321173,0.0,0.0023104857013163866,0.002002402883460152,0.007653314779842958,396.0,'yes'
0.0,0.0,0.10784313725490198,0.0,0.05500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027500000000000004,0.0,0.0,0.17653333333333335,0.0,0.10270774976657329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025676937441643323,0.0,0.0,0.0,0.0,0.01066447908121411,0.0,0.01613399839891619,0.0,0.0,2.078983204720836E-4,6.007208650380457E-4,0.007355133684524401,403.0,'yes'
0.0,0.03991596638655462,0.11176470588235293,0.0,0.11399999999999999,0.09693877551020408,0.3136176066024759,0.0,0.0,0.03135313531353135,0.0,0.05894519131334022,0.0,0.0,0.0,0.0,0.0,0.0627062706270627,0.1824,0.0,0.10644257703081231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026610644257703077,0.0,0.0,0.0,0.0,0.008305988515176374,0.0,0.014994765687542336,0.0,0.010935601458080195,0.013814798002723557,0.01461754104925911,0.03697445581950105,280.0,'yes'
0.0,0.0,0.15882352941176472,0.0,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11344537815126052,0.0,0.1744,0.0,0.07563025210084033,0.09532163742690057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008005419052897346,0.0,0.08788983394086675,0.011348161597821153,0.008510212254705647,0.01868601530662956,993.0,'yes'
0.0,0.062324929971988796,0.22549019607843138,0.0,0.012,0.0,0.0,0.019801980198019802,0.047528517110266164,0.006600660066006601,0.058252427184466014,0.03929679420889349,0.021621621621621623,0.0,0.26077097505668934,0.0,0.01680672268907563,0.22442244224422442,0.14986666666666668,0.018987341772151896,0.11858076563958916,0.0,0.0,0.012307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015604681404421325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018970467596390483,0.0,0.01139232711373853,0.010161585873729801,0.0,0.00170494779845665,0.008309971966359632,0.04711261306033197,1279.0,'yes'
0.0,0.0,0.103921568627451,0.0,0.053000000000000005,0.0,0.0,0.08745874587458746,0.0,0.0,0.0,0.10961737331954499,0.0,0.0,0.48072562358276644,0.0,0.07422969187675071,0.05830583058305831,0.14133333333333334,0.0,0.24743230625583565,0.0,0.3965087281795512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.11134453781512606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019585726004922067,0.0,0.0029250569616355686,0.07962685324004663,0.0,0.0036659101225601453,0.005907088506207449,0.012921180797137461,833.0,'yes'
0.1079295154185022,0.0,0.1450980392156863,0.0,0.024,0.12585034013605442,0.03301237964236589,0.12211221122112212,0.045627376425855515,0.013201320132013201,0.11650485436893203,0.12719751809720786,0.0,0.0,0.0,0.0,0.1722689075630252,0.0,0.0656,0.27373417721518983,0.23062558356676005,0.0,0.059850374064837904,0.0758974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011894995898277276,0.0,0.050310979740131774,0.025820423121772445,0.0,0.0027008624602814345,0.00460552663195835,0.048106550044727164,1183.0,'yes'
0.0,0.13445378151260504,0.0,0.0,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.19855222337125128,0.0,0.0,0.0,0.0,0.0,0.0,0.10239999999999999,0.0,0.3585434173669467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015887426236949613,0.0011013215859030838,0.003180598350064606,51.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16396396396396398,0.0,0.0,0.0,0.0,0.0,0.04853333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014663658736669399,0.0,0.017642711989654534,0.0,0.0,0.001710394916023604,0.0017020424509411295,0.007355133684524401,1020.0,'yes'
0.0,0.0,0.3196078431372549,0.0,0.0,0.11054421768707484,0.0,0.0,0.0,0.0,0.1553398058252427,0.033092037228541885,0.0,0.0,0.0,0.016,0.0,0.0,0.10453333333333333,0.1550632911392405,0.2745098039215686,0.0,0.32418952618453867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011279737489745692,0.0,0.008498060225383337,0.13826420123271696,0.02241123261779398,0.002541988197911938,0.0032038446135362435,0.0225623695457708,727.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3630363036303631,0.0,0.0,0.7135922330097088,0.07549120992761117,0.0,0.0,0.0,0.147,0.0,0.0,0.27413333333333334,0.0,0.06816059757236227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.447117566954154E-4,7.008410092110533E-4,0.00467150382665739,878.0,'yes'
0.1696035242290749,0.026610644257703084,0.15098039215686276,0.0,0.0,0.09693877551020408,0.0,0.09405940594059406,0.21863117870722432,0.07370737073707372,0.0,0.03929679420889349,0.06846846846846848,0.0,0.26077097505668934,0.0095,0.026610644257703084,0.21122112211221122,0.11253333333333333,0.18196202531645567,0.10737628384687206,0.0,0.33416458852867836,0.07897435897435898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006157354618015963,0.0027686628383921247,0.0,0.01348605209680399,0.03181742462102282,0.007290400972053463,0.012364049024058103,0.05246295554665599,0.09144220256435742,1620.0,'yes'
0.0,0.0,0.0,0.0,0.013000000000000001,0.0,0.0,0.0,0.0,0.007150715071507151,0.0,0.0062047569803516025,0.0,0.0,0.0,0.0,0.0,0.0,0.010666666666666668,0.0,0.005602240896358543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002280501710376283,0.10561936013125513,0.0,0.0,0.26836581709145424,0.0013500742540839747,0.005945528824330459,0.02773327993592311,0.37282576284663554,1388.0,'yes'
0.09911894273127754,0.04761904761904762,0.13333333333333336,0.0,0.192,0.0,0.07702888583218709,0.07425742574257427,0.0,0.024752475247524754,0.10679611650485436,0.18717683557394002,0.0,0.0,0.17913832199546487,0.011,0.015406162464985995,0.19911991199119913,0.12693333333333331,0.0,0.12698412698412698,0.0,0.027431421446384042,0.022564102564102566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023109243697478993,0.0,0.0,0.0,0.0,0.0,0.004988662131519274,0.0,0.0,0.004332953249714938,0.0058449548810500405,0.0,0.017673502062934908,0.02232217224720973,0.0025651410827595518,0.0019564230594643667,0.009311173408089707,0.03816718020077527,592.0,'yes'
0.0,0.03431372549019608,0.09607843137254903,0.0,0.149,0.0,0.0,0.0,0.0,0.054455445544554455,0.2378640776699029,0.0,0.0,0.0,0.0,0.0245,0.0,0.0,0.0528,0.07753164556962025,0.18580765639589167,0.0,0.0,0.050256410256410255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216255442670537,0.0,0.0,0.10294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007998359310910582,0.0,0.019243795800234005,0.051974012993503245,0.0,0.003404448479346346,0.00460552663195835,0.01878540900506908,1188.0,'yes'
0.0,0.0,0.0,0.0,0.04,0.06802721088435375,0.05502063273727648,0.06600660066006601,0.0,0.0,0.1941747572815534,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.21333333333333335,0.0,0.18674136321195142,0.0,0.0,0.041025641025641026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003725598866925303,0.0,0.0,8.887880163413528E-4,0.0011013215859030838,0.00934300765331478,132.0,'yes'
