@RELATION 'Spam Base, with normalization, downsampled to 05 pct, v02'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'att28' real
@ATTRIBUTE 'att29' real
@ATTRIBUTE 'att30' real
@ATTRIBUTE 'att31' real
@ATTRIBUTE 'att32' real
@ATTRIBUTE 'att33' real
@ATTRIBUTE 'att34' real
@ATTRIBUTE 'att35' real
@ATTRIBUTE 'att36' real
@ATTRIBUTE 'att37' real
@ATTRIBUTE 'att38' real
@ATTRIBUTE 'att39' real
@ATTRIBUTE 'att40' real
@ATTRIBUTE 'att41' real
@ATTRIBUTE 'att42' real
@ATTRIBUTE 'att43' real
@ATTRIBUTE 'att44' real
@ATTRIBUTE 'att45' real
@ATTRIBUTE 'att46' real
@ATTRIBUTE 'att47' real
@ATTRIBUTE 'att48' real
@ATTRIBUTE 'att49' real
@ATTRIBUTE 'att50' real
@ATTRIBUTE 'att51' real
@ATTRIBUTE 'att52' real
@ATTRIBUTE 'att53' real
@ATTRIBUTE 'att54' real
@ATTRIBUTE 'att55' real
@ATTRIBUTE 'att56' real
@ATTRIBUTE 'att57' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.24423963133640555,0.0,0.13725490196078433,0.0,0.10600000000000001,0.0,0.2280130293159609,0.0,0.0,0.0385038503850385,0.0,0.07238883143743537,0.0,0.0,0.07936507936507936,0.034999999999999996,0.0,0.0,0.32,0.0,0.13165266106442575,0.0,0.08728179551122195,0.035897435897435895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01633986928104575,0.0,0.0,0.0,0.0,0.0,0.0,0.011731017919822648,0.010494752623688156,0.0,0.003036431226765799,0.007397444519166106,0.010259768609473915,1041.0,'yes'
0.0,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03740374037403741,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10880000000000001,0.0,0.06349206349206349,0.0,0.0,0.0,0.03264522323571772,0.0,0.0,0.11564625850340136,0.0,0.0,0.10880000000000001,0.0,0.0,0.0,0.034,0.0,0.19738751814223515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04533202646410193,0.0,0.0,0.0,0.008404460966542751,0.019502353732347006,0.028705522811613184,35.0,'yes'
0.07603686635944701,0.0,0.06470588235294118,0.0,0.0,0.0,0.21498371335504887,0.0,0.0,0.0,0.0,0.13650465356773528,0.0,0.0,0.0,0.033,0.26541554959785524,0.0,0.1408,0.0,0.09243697478991596,0.0,0.16458852867830426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021982186848588214,0.0,0.01250076975183201,0.07729468599033816,0.04698258404212231,0.017641635687732343,0.02824478816408877,0.05588299497926217,655.0,'yes'
0.0,0.0,0.0,0.0,0.086,0.0,0.28013029315960913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1950113378684807,0.0,0.0,0.223667100130039,0.04586666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1118335500650195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04014939309056956,0.0,0.0,0.0,0.0,0.051544438127724086,0.0,0.0,0.022655338997168085,0.0,0.010530855018587361,0.020174848688634835,0.011787819253438114,1531.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042644251493318554,0.0,0.0,0.05650557620817844,0.11297915265635508,0.019537218947827985,462.0,'yes'
0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017513134851138354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03865832859579306,0.0,0.0010468624915327298,0.0,0.0,0.004722676579925651,0.00941492938802959,0.030124426981008513,947.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6356877323420055E-4,0.0013449899125756557,0.004038419559048243,729.0,'yes'
0.09907834101382489,0.0,0.0,0.0,0.087,0.14795918367346939,0.0,0.0,0.0,0.023652365236523653,0.0,0.2254395036194416,0.0,0.0,0.0,0.0,0.46648793565683644,0.0,0.0464,0.0,0.08123249299719887,0.0,0.0,0.0441025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05591677503250975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026910524047047232,0.0,0.0,0.012234944237918216,0.07128446536650974,0.019428072473259114,1133.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2693266832917706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.03676331248815615,0.0,0.0,0.06480093286689989,0.0,0.007732342007434945,0.010087424344317418,0.007749399694389871,464.0,'yes'
0.0,0.03361344537815126,0.09411764705882353,0.0,0.146,0.0,0.15635179153094464,0.0,0.0,0.05335533553355336,0.24,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.05173333333333333,0.09195402298850575,0.18207282913165265,0.0,0.0,0.04923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2119013062409289,0.0,0.0,0.10084033613445378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013833617585749478,0.0,0.018135353162140523,0.048975512243878055,0.0,0.01144981412639405,0.03093476798924008,0.021065269591792186,67.0,'yes'
0.020737327188940093,0.0063025210084033615,0.22352941176470587,0.0,0.038,0.0,0.0,0.015306122448979591,0.0,0.010451045104510451,0.19,0.019648397104446744,0.0,0.0,0.0,0.033,0.0,0.0,0.08106666666666666,0.0,0.1325863678804855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10644257703081234,0.0,0.0,0.0,0.0,0.0,0.010034207525655644,0.011180595035057797,0.0,0.01819693330870127,0.0,0.0,0.006780669144981412,0.020174848688634835,0.084042785418031,1455.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13493333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.011180595035057797,0.0,0.0036332286470841797,0.0,0.0,9.130111524163567E-4,0.004034969737726967,0.007312813796114386,185.0,'yes'
0.0,0.0,0.06274509803921569,0.0,0.064,0.108843537414966,0.10423452768729642,0.054421768707483,0.0,0.0,0.0,0.033092037228541885,0.05765765765765766,0.0,0.0,0.016,0.08579088471849866,0.0,0.12106666666666667,0.0,0.3025210084033613,0.0,0.0,0.03282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02987861811391223,0.0,0.0,0.0,0.0,0.019708167519423912,0.0,0.0,0.0261535898717308,0.0,0.0014691449814126394,0.00605245460659045,0.015062213490504257,369.0,'yes'
0.01152073732718894,0.02100840336134454,0.07843137254901962,0.0,0.01,0.008503401360544218,0.0,0.008503401360544218,0.019011406844106467,0.0,0.0,0.031023784901758014,0.036036036036036036,0.0,0.011337868480725623,0.0,0.0,0.06501950585175552,0.08266666666666667,0.05747126436781609,0.0700280112044818,0.0,0.03740648379052369,0.020512820512820513,0.0024003840614498324,0.003001200480192077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.002334267040149393,0.0,0.0,0.0,0.0,0.006822057987492893,0.0,0.001662663957140218,0.019656838247542895,0.0,0.004101115241635688,0.06388702084734364,0.06352324819908317,122.0,'yes'
0.0,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.16775032509752927,0.1376,0.12260536398467434,0.12044817927170867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04244836081106689,0.0,0.07247983250200135,0.0,0.0,0.0032416356877323417,0.008069939475453935,0.007421960270683257,1778.0,'yes'
0.0,0.025910364145658265,0.0,0.0,0.037,0.06292517006802721,0.12052117263843648,0.12585034013605442,0.07034220532319392,0.02035203520352035,0.0,0.07652533609100311,0.06666666666666667,0.0,0.0,0.0185,0.39946380697050937,0.0,0.19893333333333332,0.5,0.1391223155929038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546218487394958,0.0,0.0,0.0,0.0,0.017273576097105506,0.0,0.0,0.0,0.0,0.0,0.0,0.03691729786316891,0.08412460436448442,0.0,0.006950185873605948,0.04236718224613315,0.0290329622353198,872.0,'yes'
0.0,0.04761904761904762,0.06666666666666668,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.07032057911065151,0.0,0.0,0.0,0.017,0.0,0.17815344603381014,0.09173333333333333,0.0,0.09617180205415499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010422588592003032,0.0,0.022107272615308822,0.0,0.0,0.008083271375464683,0.04034969737726967,0.028705522811613184,312.0,'yes'
0.0,0.0,0.17254901960784316,0.0,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.09100310237849017,0.0,0.0,0.0,0.0,0.0,0.0,0.046933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02878871851715007,0.0,0.0,0.0071881040892193306,0.03362474781439139,0.024885396201702686,437.0,'yes'
0.0,0.0,0.0,0.0,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09213226909920183,0.07655865074853137,0.0,0.024909169283822898,0.0,0.0,0.011470631970260223,0.007397444519166106,0.003601833660772757,23.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05450000000000001,0.2922252010723861,0.0,0.17546666666666666,0.0,0.2044817927170868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05088702147525677,0.0,0.0,0.0,0.0,0.07030509759332954,0.0,0.011423117187018904,0.0,0.0,0.006233457249070633,0.01815736381977135,0.010368915084042786,991.0,'yes'
0.020737327188940093,0.0,0.05294117647058824,0.0,0.036,0.015306122448979591,0.0,0.030612244897959183,0.017110266159695818,0.0,0.0,0.07549120992761117,0.0,0.036,0.0,0.0,0.0,0.0,0.10719999999999999,0.0,0.31559290382819793,0.0,0.08977556109725686,0.00923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012605042016806723,0.0,0.0,0.0,0.0034207525655644243,0.008717074095129809,0.007596177407498161,0.007666728246813227,0.005164084624354489,0.004185230187660321,0.007997026022304832,0.04572965702757229,0.058284217419777344,525.0,'yes'
0.0,0.0,0.3196078431372549,0.0,0.0,0.11054421768707484,0.0,0.0,0.0,0.0,0.16,0.033092037228541885,0.0,0.0,0.0,0.016,0.0,0.0,0.10453333333333333,0.18773946360153257,0.2745098039215686,0.0,0.32418952618453867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020845177184006063,0.0,0.008498060225383337,0.13826420123271696,0.02241123261779398,0.0083271375464684,0.02151983860121049,0.024776249727133815,727.0,'yes'
0.10138248847926268,0.0,0.17254901960784316,0.0,0.044,0.22448979591836737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05721716514954486,0.09386666666666667,0.0,0.20541549953314658,0.0,0.5486284289276808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062713797035348,0.0,0.0,0.013670792536486237,0.06163584874229552,0.0,0.004202230483271375,0.010087424344317418,0.015171359965073128,1263.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2171664943123061,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.0,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03373128671593708,0.0,0.0,0.0,0.0,8.178438661710035E-4,0.004034969737726967,0.005457323728443571,1642.0,'yes'
0.0,0.0,0.35882352941176476,1.0,0.0,0.0,0.1465798045602606,0.0,0.0,0.05005500550055006,0.0,0.0,0.0,0.0,0.0,0.1375,0.0,0.0,0.0976,0.0,0.0849673202614379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030558722919042193,0.0,0.0,0.06395098220333764,0.0,0.01809099500472526,0.03323717472118959,0.22663080026899798,0.06767081423270029,954.0,'yes'
0.09216589861751152,0.028011204481792718,0.0,0.0,0.0,0.0,0.0,0.0,0.22813688212927757,0.26457645764576454,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.064,0.0,0.11204481792717086,0.0,1.0,0.041025641025641026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026325512654720117,0.1322671997334666,0.0,0.009373977695167287,0.026899798251513115,0.03841955904824274,1661.0,'yes'
0.0,0.062324929971988796,0.22549019607843138,0.0,0.012,0.0,0.0,0.02040816326530612,0.047528517110266164,0.006600660066006601,0.06,0.03929679420889349,0.021621621621621623,0.0,0.26077097505668934,0.0,0.032171581769437,0.26527958387516254,0.14986666666666668,0.022988505747126436,0.11858076563958916,0.0,0.0,0.012307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015604681404421325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031078264165245405,0.0,0.011423117187018904,0.010161585873729801,0.0,0.0056208178438661716,0.05581708137188971,0.0519537218947828,1170.0,'yes'
0.0,0.09243697478991597,0.10980392156862746,0.0,0.0,0.15986394557823128,0.0,0.030612244897959183,0.07034220532319392,0.041254125412541254,0.0,0.21406411582213028,0.0,0.0,0.0,0.0,0.09919571045576407,0.0,0.13066666666666668,0.0,0.08776844070961717,0.0,0.0,0.01846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015160128861095318,0.0,0.007420407660570232,0.017824421122771945,0.0,0.004826765799256506,0.022864828513786146,0.026522593320235755,320.0,'yes'
0.16820276497695852,0.0,0.07058823529411765,0.0,0.036,0.061224489795918366,0.35504885993485347,0.0,0.0,0.0,0.0,0.03722854188210962,0.0,0.0,0.0,0.018,0.4906166219839142,0.09492847854356307,0.13653333333333334,0.0,0.10177404295051354,0.0,0.08977556109725686,0.1117948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03467879476975554,0.0,0.013147361290719872,0.010161585873729801,0.0,0.01017100371747212,0.1284465366509751,0.033180528268936915,1239.0,'yes'
