@RELATION 'Spam Base, with normalization, downsampled to 20 pct, v07'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'att28' real
@ATTRIBUTE 'att29' real
@ATTRIBUTE 'att30' real
@ATTRIBUTE 'att31' real
@ATTRIBUTE 'att32' real
@ATTRIBUTE 'att33' real
@ATTRIBUTE 'att34' real
@ATTRIBUTE 'att35' real
@ATTRIBUTE 'att36' real
@ATTRIBUTE 'att37' real
@ATTRIBUTE 'att38' real
@ATTRIBUTE 'att39' real
@ATTRIBUTE 'att40' real
@ATTRIBUTE 'att41' real
@ATTRIBUTE 'att42' real
@ATTRIBUTE 'att43' real
@ATTRIBUTE 'att44' real
@ATTRIBUTE 'att45' real
@ATTRIBUTE 'att46' real
@ATTRIBUTE 'att47' real
@ATTRIBUTE 'att48' real
@ATTRIBUTE 'att49' real
@ATTRIBUTE 'att50' real
@ATTRIBUTE 'att51' real
@ATTRIBUTE 'att52' real
@ATTRIBUTE 'att53' real
@ATTRIBUTE 'att54' real
@ATTRIBUTE 'att55' real
@ATTRIBUTE 'att56' real
@ATTRIBUTE 'att57' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5786578657865786,0.2805333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06377358490566039,0.0,6.046300499319109E-4,0.0018157058556513845,0.001525165226232842,80.0,'yes'
0.0,0.03221288515406163,0.09019607843137256,0.0,0.13799999999999998,0.0,0.0,0.16651665166516652,0.0,0.05060506050605061,0.17624521072796936,0.0,0.0,0.0,0.0,0.046,0.0,0.0,0.04906666666666667,0.025302530253025306,0.12421242124212421,0.0,0.0,0.0368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20029027576197386,0.0,0.0,0.09663865546218488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013644115974985787,0.0,0.024478108257897653,0.040943396226415095,0.0,0.003512482977757603,0.029505220154335,0.037790205049991525,1185.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.07929515418502202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034080298786181136,0.0,0.0,0.0,0.0,0.0,0.0,0.0016318738838598434,0.01,0.0,0.015769405356332276,0.060372219700408535,0.0838840874428063,1144.0,'yes'
0.0,0.0,0.2529411764705883,0.0,0.0,0.21938775510204084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1295,0.0,0.0,0.0688,0.0,0.11611161116111612,0.0967016491754123,0.4752293577981651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08319120712526057,0.0,0.0338075004618511,0.0,0.02213929093751576,0.002334089877439855,0.015887426236949616,0.021013387561430265,693.0,'yes'
0.01762114537444934,0.0056022408963585435,0.14901960784313728,0.0,0.08499999999999999,0.17346938775510204,0.05506607929515418,0.015301530153015304,0.11216730038022814,0.0044004400440044,0.06513409961685825,0.06101344364012409,0.030630630630630633,0.0,0.7727272727272727,0.0125,0.015625,0.10231023102310231,0.08586666666666667,0.009350935093509352,0.037803780378037805,0.0,0.15596330275229356,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016806722689075633,0.0,0.0,0.04761904761904762,0.004,0.0037348272642390287,0.0036281179138321993,0.0,0.0,0.0,0.012317604699639948,0.0,0.012408399531990886,0.02207547169811321,6.55605426395683E-4,0.005886518384021789,0.3032228778937812,0.23826470089815285,1361.0,'yes'
0.0,0.0,0.09411764705882353,0.0,0.144,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.09927611168562564,0.0,0.0,0.0,0.0,0.1875,0.0,0.12853333333333333,0.0,0.21692169216921695,0.0,0.08807339449541284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02240896358543417,0.0,0.0,0.0,0.0,0.015728633693386396,0.0,0.015456616786747951,0.04735849056603774,0.0,0.004074443940081707,0.035860190649114845,0.041687849517031014,1215.0,'yes'
0.0,0.0,0.0,0.025,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645,0.0,0.0,0.13813333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04264538198403649,0.0,0.0,0.028819508590430445,0.0,0.0,0.0032555605991829327,0.01044030866999546,0.022369089984748347,1420.0,'yes'
0.08370044052863436,0.0,0.37254901960784315,0.0,0.11399999999999999,0.0,0.0,0.0,0.07224334600760457,0.020902090209020903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020266666666666665,0.041804180418041806,0.0,0.0,0.0,0.0,0.018242918867018725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031036393866617402,0.011132075471698113,0.0,0.26690876078075354,0.5338175215615071,0.1997966446365023,943.0,'yes'
0.022026431718061675,0.0070028011204481795,0.1392156862745098,0.0,0.061,0.05102040816326531,0.0881057268722467,0.009000900090009001,0.26996197718631176,0.04455445544554456,0.03831417624521073,0.05170630816959669,0.0,0.0,0.0,0.005,0.0,0.12211221122112212,0.11893333333333334,0.027502750275027504,0.1827182718271827,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646900269541779,0.03005111152164542,0.07490566037735849,0.0016642291593121185,0.0019845665002269633,0.024965955515206535,0.17641077783426537,1048.0,'yes'
0.5352422907488987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024203359055832954,0.005447117566954153,0.007286900525334689,567.0,'yes'
0.10132158590308371,0.0,0.09019607843137256,0.0,0.0,0.0,0.0,0.04140414041404141,0.0,0.0,0.0,0.14270941054808686,0.0,0.0,0.8076923076923077,0.0,0.08984375,0.05060506050605061,0.14773333333333333,0.0,0.20792079207920794,0.0,0.2532110091743119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09663865546218488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0936137957172636,0.0,0.002524786008990701,0.15528301886792453,0.0,0.0021788470267816613,0.004993191103041307,0.017115743094390783,95.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.05377456049638056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010801591813530416,0.0,0.0,0.0,0.0,0.0015206536541080343,0.015887426236949616,0.0166073546856465,1675.0,'yes'
0.030837004405286347,0.009803921568627453,0.056862745098039215,0.0,0.0,0.0,0.0,0.0,0.1958174904942966,0.01595159515951595,0.05363984674329503,0.06101344364012409,0.0,0.0,0.0,0.0,0.0,0.015401540154015403,0.12586666666666665,0.0077007700770077014,0.07920792079207921,0.0,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03481392557022809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03884783020655675,0.0,0.004710881211897284,0.024150943396226417,0.005143981037873821,0.001530640036314117,0.032682705401724924,0.062192848669717,529.0,'yes'
0.14096916299559473,0.0,0.04901960784313726,0.0,0.0,0.06462585034013606,0.0,0.0,0.0,0.013751375137513752,0.24521072796934867,0.025853154084798345,0.1855855855855856,0.0,0.0,0.0385,0.17578125,0.013201320132013201,0.10293333333333334,0.0,0.04590459045904591,0.008995502248875561,0.02201834862385321,0.0824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.005602240896358543,0.0,0.0,0.0,0.0,0.03050975933295433,0.0,0.03331485928936511,0.05641509433962264,0.004639669171415603,0.0038801634135270085,0.0658193372673627,0.166073546856465,559.0,'yes'
0.0,0.018907563025210086,0.10588235294117648,0.0,0.027000000000000003,0.2789115646258503,0.0,0.024302430243024305,0.10266159695817492,0.029702970297029705,0.0,0.1127197518097208,0.04864864864864865,0.0,0.0,0.0,0.0,0.029702970297029705,0.07306666666666667,0.0,0.09810981098109813,0.0,0.04954128440366973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012605042016806723,0.0,0.0,0.0,0.0,0.0,0.0,0.014532914588336719,0.024150943396226417,0.0,0.008966863368134364,0.04176123467998184,0.09015421115065243,1629.0,'yes'
0.059471365638766524,0.0,0.03137254901960784,0.0,0.027000000000000003,0.0,0.0,0.004500450045004501,0.0,0.01155115511551155,0.03831417624521073,0.09617373319544985,0.018018018018018018,0.0,0.0,0.019,0.01953125,0.0,0.152,0.0,0.10801080108010801,0.0,0.038532110091743114,0.0128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027502750275027505,0.0,0.0,0.0,0.014513788098693761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015507411630558725,0.005495546712147054,0.0,5.850113923271137E-4,0.010943396226415096,4.538806798123959E-4,0.0021688606445755786,0.024965955515206535,0.09117098796814099,1504.0,'yes'
1.0,0.3179271708683474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.0,1.0,0.0,0.0,0.40864086408640865,0.0,0.0,0.7272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09471026541043168,0.0,0.0,3.885610531093962E-4,0.0013617793917385383,0.001525165226232842,1631.0,'yes'
0.0,0.0,0.0,0.0,0.309,0.0,0.22687224669603526,0.09270927092709272,0.0,0.05665566556655666,0.0,0.10651499482936919,0.0,0.0,0.0,0.10300000000000001,0.0,0.0,0.10986666666666667,0.0,0.09270927092709272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04808590102707749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008798910576486609,0.029051293690422152,0.02338586680223691,955.0,'yes'
0.0,0.0,0.2,0.0,0.051000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025500000000000002,0.0,0.0,0.0816,0.0,0.13771377137713772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.017055144968732235,0.0,0.01668821971796293,0.0,0.0,8.824330458465728E-4,0.008170676350431231,0.02457210642264023,116.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3552,0.0,0.0,0.0,0.0,0.5328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016534269351561055,0.0,0.0,0.0016132546527462552,0.004993191103041307,0.004067107269954245,1334.0,'yes'
0.0,0.018207282913165267,0.15490196078431373,0.0,0.026000000000000002,0.04421768707482993,0.01762114537444934,0.09540954095409541,0.10076045627376427,0.08745874587458746,0.0996168582375479,0.0734229576008273,0.030630630630630633,0.008,0.24825174825174826,0.044,0.0859375,0.0,0.09920000000000001,0.014301430143014302,0.11161116111611162,0.0,0.014678899082568806,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044004400440044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012138188608776844,0.0036281179138321993,0.0,0.0,0.022348916761687574,0.042827364032594274,0.0,0.010868895867972165,0.047924528301886794,0.00569872409097786,0.0023522469359963686,0.024058102587380843,0.1635316048127436,1703.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.1894273127753304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.0,0.19031903190319033,0.18506666666666668,0.0,0.15571557155715574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028614743225317412,0.0,0.023369665619804175,0.0,0.0,0.0015887426236949613,0.0040853381752156154,0.009150991357397052,942.0,'yes'
0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06545654565456545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2618261826182618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038356786200635495,0.016795279164775308,0.027283511269276393,1567.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018157058556513845,0.006808896958692692,0.0054228096932723265,501.0,'yes'
0.0,0.025210084033613446,0.0,0.0,0.0,0.061224489795918366,0.3237885462555066,0.0,0.0,0.019801980198019802,0.13793103448275862,0.07549120992761117,0.0,0.0,0.0,0.018,0.0,0.12101210121012103,0.11733333333333335,0.0,0.06570657065706571,0.0,0.06605504587155962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03467879476975554,0.0,0.011299956893897407,0.011509433962264152,0.006152604770790256,0.0027235587834770767,0.015887426236949616,0.044568717166581936,730.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21849535721053628,0.0,0.0,0.0,0.0,0.002541988197911938,0.009986382206082615,0.006270123707846128,90.0,'yes'
0.19823788546255508,0.0,0.0,0.0,0.0,0.0,0.19823788546255508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17578125,0.09900990099009901,0.09653333333333333,0.0,0.24482448244824487,0.0,0.0,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016811380011084426,0.0,0.0,0.0016504766227871085,0.008170676350431231,0.010337230977800373,600.0,'yes'
0.20484581497797358,0.0,0.1823529411764706,0.0,0.093,0.15816326530612246,0.0,0.08370837083708371,0.0,0.0,0.0,0.0,0.16756756756756758,0.0,0.0,0.0,0.0,0.0,0.19893333333333332,0.0,0.252025202520252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499905249194618,0.0,0.010560995135168422,0.03226415094339623,0.0,0.00112119836586473,0.006354970494779845,0.006270123707846128,726.0,'yes'
