@RELATION 'Spam Base, with normalization, downsampled to 10 pct, v10'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'att28' real
@ATTRIBUTE 'att29' real
@ATTRIBUTE 'att30' real
@ATTRIBUTE 'att31' real
@ATTRIBUTE 'att32' real
@ATTRIBUTE 'att33' real
@ATTRIBUTE 'att34' real
@ATTRIBUTE 'att35' real
@ATTRIBUTE 'att36' real
@ATTRIBUTE 'att37' real
@ATTRIBUTE 'att38' real
@ATTRIBUTE 'att39' real
@ATTRIBUTE 'att40' real
@ATTRIBUTE 'att41' real
@ATTRIBUTE 'att42' real
@ATTRIBUTE 'att43' real
@ATTRIBUTE 'att44' real
@ATTRIBUTE 'att45' real
@ATTRIBUTE 'att46' real
@ATTRIBUTE 'att47' real
@ATTRIBUTE 'att48' real
@ATTRIBUTE 'att49' real
@ATTRIBUTE 'att50' real
@ATTRIBUTE 'att51' real
@ATTRIBUTE 'att52' real
@ATTRIBUTE 'att53' real
@ATTRIBUTE 'att54' real
@ATTRIBUTE 'att55' real
@ATTRIBUTE 'att56' real
@ATTRIBUTE 'att57' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.0,0.0,0.0,0.0,0.047,0.0,0.1939477303988996,0.0,0.0,0.0,0.22815533980582522,0.048603929679420885,0.0,0.0,0.0,0.0235,0.0,0.24447334200260076,0.07519999999999999,0.07519999999999999,0.13165266106442575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004464560625654288,0.07114818449460256,0.0,0.002979911807937286,0.02596766291033807,0.03270632096254872,714.0,'yes'
0.0,0.0,0.09411764705882353,0.0,0.072,0.08163265306122448,0.0,0.0,0.045627376425855515,0.0,0.23300970873786406,0.02481902792140641,0.0,0.0,0.0,0.024,0.0,0.03120936280884265,0.06453333333333333,0.0,0.1353874883286648,0.0,0.1111111111111111,0.0192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.06722689075630252,0.0,0.0,0.0,0.0,0.024,0.0,0.006822057987492893,0.0,0.0011084426380934785,0.09028459273797841,0.0,0.0012503674669279764,0.03184713375796178,0.0430435519403491,1196.0,'yes'
0.20737327188940094,0.0,0.0,0.0,0.0,0.0,0.12379642365887208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17578125,0.11703511053315994,0.09653333333333333,0.0,0.25396825396825395,0.0,0.0,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016534269351561055,0.0,0.0,0.001746202841744243,0.008819206271435572,0.010676156583629894,539.0,'yes'
0.07142857142857142,0.0,0.12352941176470589,0.0,0.047,0.07993197278911564,0.02063273727647868,0.13435374149659865,0.028517110266159697,0.034653465346534656,0.15048543689320387,0.1468459152016546,0.0,0.0,0.0,0.0,0.30859375,0.0,0.10933333333333332,0.2528,0.3688141923436041,0.0,0.03472222222222222,0.037599999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031512605042016806,0.0,0.0,0.0,0.0,0.007002801120448179,0.0,0.0,0.0,0.0,0.014402122418040553,0.0,0.04002709526448673,0.06231599607458293,0.0,0.004155805977462028,0.04703576678098971,0.10998135909167937,840.0,'yes'
0.0,0.0,0.06274509803921569,0.0,0.065,0.11054421768707484,0.04401650618982118,0.054421768707483,0.0,0.0,0.0,0.033092037228541885,0.05765765765765766,0.0,0.0,0.016,0.0625,0.0,0.12159999999999999,0.0,0.3034547152194211,0.0,0.0,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014939309056956115,0.0,0.0,0.0,0.0,0.020087170740951298,0.0,0.0,0.07801766437684005,0.0,4.840764331210191E-4,0.004409603135717786,0.02338586680223691,341.0,'yes'
0.0576036866359447,0.0,0.04901960784313726,0.0,0.05,0.0,0.034387895460797804,0.0,0.0,0.0,0.24271844660194175,0.07859358841778698,0.0,0.0,0.0,0.025,0.0,0.0,0.08106666666666666,0.0,0.09430438842203548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036284470246734396,0.0,0.0,0.0,0.0,0.01750700280112045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007769566041311351,0.0,0.002524786008990701,0.02011776251226693,0.005535304441744296,8.721215090641842E-4,0.008329250367466928,0.03795966785290629,1404.0,'yes'
0.0,0.0,0.09215686274509804,0.0,0.047,0.0,0.0,0.07993197278911564,0.0,0.0,0.0,0.09720785935884177,0.0,0.0,0.8138528138528138,0.0,0.09179687499999999,0.06111833550065019,0.15093333333333334,0.0,0.21942110177404295,0.0,0.32638888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09873949579831932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031078264165245405,0.0,0.002524786008990701,0.2011776251226693,0.0,0.003992160705536501,0.028907398334149927,0.023046941196407388,526.0,'yes'
0.07603686635944701,0.0,0.12941176470588237,0.0,0.022,0.0,0.0,0.0,0.08365019011406845,0.00605060506050605,0.0,0.03412616339193382,0.0,0.0,0.0,0.027500000000000004,0.0,0.0,0.09386666666666667,0.0,0.10270774976657329,0.0,0.0,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013205282112845138,0.0,0.0,0.0,0.0,0.03081232492997199,0.0,0.0,0.0,0.0,0.0,0.0,0.03278377866211862,0.0,0.011299956893897407,0.09470068694798824,0.010395571756446604,0.0015276825085742286,0.036256736893679566,0.06575156753092697,422.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833091436865022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06955530216647662,0.1157854841766155,0.0,0.04707802204569246,0.0,0.0,0.004409603135717786,0.0102890739833415,0.011015082189459414,105.0,'yes'
0.0,0.0,0.26470588235294124,0.025,0.0,0.0,0.0,0.2295918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0675,0.0,0.0,0.14400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12605042016806722,0.0,0.0,0.0,0.0,0.0,0.0,0.11047478292998338,0.0,0.0,0.0014855463008329251,0.007839294463498285,0.013048635824436536,1803.0,'yes'
0.013824884792626727,0.004201680672268907,0.09215686274509804,0.0,0.04,0.0,0.0,0.0,0.12737642585551331,0.0033003300330033004,0.0,0.03412616339193382,0.023423423423423424,0.0,0.0,0.01,0.0,0.0,0.06079999999999999,0.0208,0.11297852474323061,0.0,0.0,0.0048,0.0,0.0,0.0,0.0,0.004201680672268907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009103641456582634,0.0,0.0,0.0028011204481792713,0.0,0.0,0.0,0.004789053591790195,0.02027667235171499,0.0,0.002955847034915943,0.04170755642787047,0.0013500742540839747,0.0023057324840764335,0.07006369426751592,0.14302660566005762,89.0,'yes'
0.0391705069124424,0.0,0.03333333333333334,0.0,0.147,0.05952380952380952,0.0,0.008503401360544218,0.009505703422053233,0.0027502750275027505,0.024271844660194174,0.05377456049638056,0.05225225225225225,0.005,0.0,0.0,0.13671875,0.0,0.2224,0.0368,0.10364145658263306,0.0,0.17592592592592593,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002280501710376283,0.009664582148948265,0.0,3.0790073280374407E-4,0.08096172718351326,0.0,7.741303282704557E-4,0.005389514943655071,0.07659718691747161,781.0,'yes'
0.09907834101382489,0.0,0.0,0.0,0.087,0.14795918367346939,0.0,0.0,0.0,0.023652365236523653,0.0,0.2254395036194416,0.0,0.0,0.0,0.0,0.33984375,0.0,0.0464,0.0,0.08123249299719887,0.0,0.0,0.0344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05591677503250975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02900424903011269,0.0,0.0,0.004031357177853993,0.05193532582067614,0.03016437891882732,1554.0,'yes'
0.0,0.028711484593837534,0.0803921568627451,0.0,0.20600000000000002,0.0,0.22696011004126548,0.13945578231292516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12350000000000001,0.0,0.10663198959687906,0.13173333333333334,0.0,0.07656395891690009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01914098972922502,0.0,0.0,0.0,0.0,0.05021792685237825,0.0,0.006127224582794507,0.0,0.0,0.014592846643802058,0.11024007839294464,0.07524148449415353,996.0,'yes'
0.0,0.03711484593837536,0.103921568627451,0.0,0.053000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.054808686659772496,0.0,0.0,0.0,0.026500000000000003,0.0,0.1378413524057217,0.08533333333333334,0.0,0.09897292250233426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016486640136441157,0.0,0.027002894266888355,0.0,0.0,0.0023517883390494856,0.02939735423811857,0.0315200813421454,72.0,'yes'
0.20506912442396313,0.0,0.17450980392156865,0.0,0.0,0.0,0.24484181568088034,0.0,0.0,0.0,0.4320388349514563,0.18407445708376421,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041549953314659195,0.0,0.0,0.0,0.0,0.0,0.0,0.041381858488823205,0.0,0.0,0.004164625183733464,0.007349338559529643,0.014065412641925098,645.0,'yes'
0.0,0.0,0.25686274509803925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13547052740434334,0.0,0.0,0.0,0.0,0.0,0.0,0.06986666666666667,0.0,0.4911297852474322,0.0,0.0,0.1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10402355250245339,0.0,0.003741303282704556,0.011758941695247428,0.008812065751567531,1005.0,'yes'
0.16359447004608293,0.0,0.06862745098039216,0.0,0.017,0.02891156462585034,0.048143053645116916,0.0,0.0,0.01925192519251925,0.0825242718446602,0.054808686659772496,0.0,0.0,0.0,0.017499999999999998,0.138671875,0.045513654096228866,0.2005333333333333,0.0,0.18394024276377216,0.0,0.0,0.0424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005495546712147054,0.0,0.007204877147607611,0.014229636898920513,0.0,0.0024683978441940226,0.04703576678098971,0.06066768344348415,1482.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18205461638491546,0.37546666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016719009791243303,0.0,0.0,0.0039196472317491425,0.006859382655560999,0.00830367734282325,1135.0,'yes'
0.0,0.05042016806722689,0.35490196078431374,0.0,0.0,0.061224489795918366,0.0,0.061224489795918366,0.13688212927756654,0.05940594059405941,0.17475728155339804,0.07445708376421924,0.0,0.036,0.0,0.018,0.0703125,0.046814044213263975,0.057600000000000005,0.0,0.23622782446311855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15674891146589262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.06329353799507297,0.0,0.03704045815629041,0.2291462217860648,0.008910490076954233,0.01705046545810877,0.192062714355708,0.12455516014234876,1009.0,'yes'
0.1152073732718894,0.03011204481792717,0.05490196078431373,0.0,0.014000000000000002,0.00510204081632653,0.0,0.030612244897959183,0.10266159695817492,0.03355335533553355,0.1359223300970874,0.0672182006204757,0.11711711711711713,0.119,0.012987012987012986,0.010499999999999999,0.083984375,0.0039011703511053313,0.15786666666666666,0.0,0.12511671335200747,0.0,0.11574074074074073,0.0432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014005602240896356,0.0,0.0,0.0,0.0027366020524515395,0.014781125639567936,0.0,0.013516842170084364,0.24779195289499512,0.017820980153908466,0.005568838804507594,0.39049485546300833,0.4109472970682935,555.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05462184873949579,0.0,0.0,0.0,0.0,0.08357021034678795,0.0,0.013578422316645113,0.3248282630029441,0.0,0.0030044096031357176,0.007839294463498285,0.010167768174885612,854.0,'yes'
0.11059907834101382,0.014005602240896359,0.10784313725490198,0.0,0.027000000000000003,0.034013605442176874,0.0,0.04591836734693878,0.05133079847908746,0.05335533553355336,0.19902912621359223,0.10031023784901758,0.023423423423423424,0.0,0.0,0.05550000000000001,0.134765625,0.0078023407022106625,0.11893333333333334,0.0,0.09056956115779644,0.0,0.013888888888888888,0.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012605042016806723,0.0,0.0,0.0,0.0,0.006069094304388422,0.0,0.0,0.0,0.0,0.019897669130187607,0.0,0.023092554960280804,0.14965652600588814,0.0,0.002352768250857423,0.04556589906908378,0.1635316048127436,255.0,'yes'
0.1359447004608295,0.03081232492997199,0.056862745098039215,0.0,0.014000000000000002,0.00510204081632653,0.004126547455295736,0.02380952380952381,0.1064638783269962,0.03685368536853686,0.1407766990291262,0.06928645294725957,0.1063063063063063,0.123,0.012987012987012986,0.011,0.0859375,0.009102730819245773,0.18293333333333334,0.0,0.14285714285714285,0.0,0.13657407407407407,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0,0.01421262080727686,0.0,0.01887431492086951,0.2610402355250246,0.018496017280950454,0.006173444390004899,0.3733463988241058,0.41552279274699205,93.0,'yes'
0.0,0.0,0.0,0.0,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12150000000000001,0.0,0.0,0.19466666666666665,0.0,0.11297852474323061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005083884087442806,379.0,'yes'
0.05069124423963134,0.0,0.15294117647058825,0.0,0.0,0.01870748299319728,0.015130674002751032,0.0,0.041825095057034224,0.00605060506050605,0.05339805825242718,0.022750775594622543,0.16036036036036036,0.0,0.0,0.022,0.0859375,0.0,0.2496,0.0,0.1456582633053221,0.0,0.02546296296296296,0.0888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02054154995331466,0.0,0.0,0.0,0.0,0.026909228728444187,0.0,0.023862306792290164,0.10991167811579981,0.01917105440799244,0.0046859382655561,0.04997550220480157,0.13506185392306388,1550.0,'yes'
0.0,0.03991596638655462,0.11176470588235293,0.0,0.014000000000000002,0.02380952380952381,0.0,0.0,0.02661596958174905,0.0,0.0,0.04446742502585315,0.025225225225225228,0.0,0.0,0.0,0.027343750000000003,0.0,0.17653333333333335,0.0,0.13445378151260504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07412223667100129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004803251431738407,0.0,0.0,3.8608525232729045E-4,0.002449779519843214,0.026775122860532113,1416.0,'yes'
