@RELATION 'Spam Base, without duplicates, with normalization, downsampled to 10 pct, v05'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'att28' real
@ATTRIBUTE 'att29' real
@ATTRIBUTE 'att30' real
@ATTRIBUTE 'att31' real
@ATTRIBUTE 'att32' real
@ATTRIBUTE 'att33' real
@ATTRIBUTE 'att34' real
@ATTRIBUTE 'att35' real
@ATTRIBUTE 'att36' real
@ATTRIBUTE 'att37' real
@ATTRIBUTE 'att38' real
@ATTRIBUTE 'att39' real
@ATTRIBUTE 'att40' real
@ATTRIBUTE 'att41' real
@ATTRIBUTE 'att42' real
@ATTRIBUTE 'att43' real
@ATTRIBUTE 'att44' real
@ATTRIBUTE 'att45' real
@ATTRIBUTE 'att46' real
@ATTRIBUTE 'att47' real
@ATTRIBUTE 'att48' real
@ATTRIBUTE 'att49' real
@ATTRIBUTE 'att50' real
@ATTRIBUTE 'att51' real
@ATTRIBUTE 'att52' real
@ATTRIBUTE 'att53' real
@ATTRIBUTE 'att54' real
@ATTRIBUTE 'att55' real
@ATTRIBUTE 'att56' real
@ATTRIBUTE 'att57' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.1382488479262673,0.0,0.07058823529411765,0.0,0.144,0.0,0.0,0.0,0.045627376425855515,0.07260726072607261,0.27586206896551724,0.26059979317476734,0.10810810810810811,0.0,0.0,0.03,0.06722689075630252,0.0,0.2368,0.0,0.1680672268907563,0.0,0.13211009174311925,0.0768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005602240896358543,0.0,0.0,0.0,0.0,0.007580064430547659,0.0,0.003109797401317815,0.06196319018404909,0.0,0.010192,0.03564223268325487,0.030176767676767677,381.0,'yes'
0.0,0.09243697478991597,0.10980392156862746,0.0,0.0,0.15986394557823128,0.0,0.030612244897959183,0.07034220532319392,0.041254125412541254,0.0,0.21509824198552224,0.0,0.0,0.0,0.0,0.10364145658263306,0.0,0.14133333333333334,0.0,0.08776844070961717,0.0,0.0,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015918135304150087,0.0,0.009544922716916066,0.0343558282208589,0.0,0.0061920000000000005,0.02219233355749832,0.0148989898989899,983.0,'yes'
0.04377880184331798,0.013305322128851542,0.056862745098039215,0.0,0.10700000000000001,0.03231292517006803,0.026134800550206328,0.1649659863945578,0.16539923954372623,0.0319031903190319,0.034482758620689655,0.11065149948293693,0.03423423423423424,0.087,0.037815126050420166,0.0,0.0,0.15214564369310793,0.2032,0.2518518518518518,0.1633986928104575,0.0,0.016513761467889906,0.0232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018907563025210083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04949767213918157,0.012469979678551636,0.07147239263803681,0.0023611851626171073,0.013280000000000002,0.03227975790181574,0.055303030303030305,1237.0,'yes'
0.020737327188940093,0.03431372549019608,0.11568627450980393,0.0,0.039,0.03231292517006803,0.0,0.0,0.017110266159695818,0.02145214521452145,0.0,0.1623578076525336,0.03423423423423424,0.0,0.0,0.0,0.025210084033613446,0.0,0.2,0.03333333333333333,0.10084033613445378,0.0,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1749144811858609,0.007011559598256585,0.0,0.17981402795738652,0.4021472392638037,0.0,0.01984,0.03564223268325487,0.04772727272727273,1015.0,'yes'
0.0,0.0,0.027450980392156866,0.0,0.014000000000000002,0.0,0.019257221458046772,0.0,0.10836501901140684,0.0077007700770077014,0.05363984674329503,0.0,0.0,0.0,0.0,0.043,0.0,0.07412223667100129,0.030399999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011370096645821488,0.0,0.025432600529589258,0.2285276073619632,0.0,0.017824000000000003,0.04774714189643578,0.08295454545454546,385.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16906666666666667,0.0,0.295985060690943,0.0,0.581651376146789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009175441837551573,0.18312883435582822,0.0,0.009332,0.007397444519166106,0.0018308080808080809,1150.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38079999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04784777387770183,0.0,0.03945464239469876,0.004444000000000001,0.00941492938802959,0.0023358585858585857,1555.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.20479999999999998,0.0,0.3585434173669467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05975723622782446,0.0,0.0,0.0,0.0,0.0,0.0,0.007081716854486114,0.07055214723926381,0.0,0.018152,0.026899798251513115,0.0044823232323232326,333.0,'yes'
0.0,0.0,0.10588235294117648,0.0,0.020999999999999998,0.03571428571428571,0.01375515818431912,0.0,0.019011406844106467,0.01155115511551155,0.0,0.021716649431230608,0.05765765765765766,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.09908256880733946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028804244836081107,0.0,0.0010160724182523555,0.03619631901840491,0.0,0.003948,0.008742434431741762,0.019255050505050504,787.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1711026615969582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.3361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02634072389615312,0.0,0.017211650963729293,0.0,0.0,0.0076,0.01815736381977135,0.0054292929292929296,935.0,'yes'
0.0,0.0,0.06274509803921569,0.0,0.064,0.108843537414966,0.08803301237964237,0.054421768707483,0.0,0.0,0.0,0.033092037228541885,0.05765765765765766,0.0,0.0,0.016,0.0896358543417367,0.04161248374512354,0.12106666666666667,0.0,0.3025210084033613,0.0,0.0,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02987861811391223,0.0,0.0,0.0,0.0,0.029562251279135872,0.0,0.0,0.04785276073619632,0.0,0.0027519999999999997,0.0121049092131809,0.009848484848484848,475.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05462184873949579,0.0,0.0,0.0,0.0,0.07902217168845935,0.0,0.006404335242317876,0.19202453987730062,0.0,0.012263999999999999,0.010759919300605245,0.003787878787878788,518.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.1360544217687075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02183016195578545,0.0,0.11882093076395765,0.027280000000000002,0.025554808338937456,0.01919191919191919,1513.0,'yes'
0.0,0.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.03722854188210962,0.19819819819819823,0.0,0.0,0.018,0.0,0.0,0.1968,0.0,0.06816059757236227,0.0,0.0,0.0288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022550691680879285,0.0,0.0073280374407291085,0.018098159509202454,0.0,0.00772,0.01882985877605918,0.013257575757575758,893.0,'yes'
0.10368663594470047,0.0,0.13137254901960785,0.0,0.022,0.11394557823129253,0.0,0.11394557823129253,0.041825095057034224,0.0121012101210121,0.0842911877394636,0.13960703205791108,0.0,0.0,0.0,0.0225,0.3781512605042017,0.02860858257477243,0.08373333333333334,0.5814814814814815,0.3146591970121382,0.0,0.04036697247706422,0.0536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021034678794769755,0.0,0.04923332717531868,0.04539877300613497,0.0,0.015788,0.06792199058507062,0.03554292929292929,873.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5306122448979592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04855275443510738,0.0,0.0,0.0,0.0,0.03581580443433769,0.0,0.005819323849990763,0.05797546012269939,0.0,0.011428,0.01613987895090787,0.005050505050505051,572.0,'yes'
0.0,0.0,0.13137254901960785,0.0,0.027000000000000003,0.04591836734693878,0.01788170563961486,0.0,0.024714828897338406,0.014851485148514853,0.0,0.04136504653567735,0.07207207207207207,0.0,0.0,0.0,0.07563025210084034,0.0,0.0,0.0,0.0,0.0,0.04954128440366973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020655675573242372,0.0,6.465915388878626E-4,0.0,0.0,0.002912,0.007397444519166106,0.012815656565656565,745.0,'yes'
0.1774193548387097,0.026610644257703084,0.15098039215686276,0.0,0.0,0.09693877551020408,0.0,0.09693877551020408,0.21863117870722432,0.06325632563256325,0.0,0.03929679420889349,0.06846846846846848,0.0,0.4831932773109244,0.0095,0.05322128851540617,0.2756827048114434,0.11306666666666668,0.4259259259259259,0.10737628384687206,0.0,0.24770642201834864,0.0616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006157354618015963,0.00511654349061967,0.0,0.01348605209680399,0.058588957055214726,0.00411303221875238,0.054476,0.3523873570948218,0.05808080808080808,1577.0,'yes'
0.0,0.012605042016806723,0.21568627450980396,0.0,0.073,0.12414965986394558,0.10041265474552957,0.015306122448979591,0.15779467680608364,0.014851485148514853,0.10344827586206898,0.06618407445708377,0.04864864864864865,0.0,0.6176470588235294,0.0045,0.0,0.15604681404421325,0.0736,0.06666666666666667,0.05975723622782446,0.0,0.10091743119266056,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.004201680672268907,0.004081632653061224,0.0,0.0,0.0,0.017813151411787,0.0,0.013239731510560994,0.04110429447852761,9.901744230329803E-4,0.02978,0.4673839946200404,0.09324494949494949,1773.0,'yes'
0.0,0.0,0.027450980392156866,0.0,0.028000000000000004,0.0,0.019257221458046772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15413333333333334,0.8555555555555555,0.18860877684407096,0.6226562499999999,0.025688073394495414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.010043585370475649,0.0,0.008282529712420716,0.024539877300613498,0.036864955442150966,0.056344,0.04909213180901143,0.07708333333333334,415.0,'yes'
0.18202764976958527,0.013305322128851542,0.01764705882352941,0.0,0.0,0.0,0.0,0.015306122448979591,0.055133079847908745,0.0049504950495049506,0.1111111111111111,0.06101344364012409,0.12432432432432432,0.0,0.0,0.0045,0.0,0.07672301690507151,0.21813333333333332,0.0,0.08309990662931839,0.0,0.07155963302752294,0.0392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05059693007390563,0.0,0.005850113923271137,0.07576687116564418,0.0,0.0052959999999999995,0.0121049092131809,0.02297979797979798,626.0,'yes'
0.0,0.0,0.5941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667045669888194,0.0,0.06502863476815075,0.0,0.0,0.011635999999999999,0.006724949562878279,0.0026515151515151517,32.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.16806722689075632,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.08163265306122448,0.0,0.0,0.0,0.05666098161834375,0.0,0.0,0.0,0.015157285398735624,0.00586,0.01815736381977135,0.006628787878787879,1722.0,'yes'
0.0,0.0,0.0,0.0,0.065,0.0,0.08940852819807428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325,0.0,0.0,0.3136,0.0,0.06069094304388422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03034547152194211,0.0,0.0,0.0,0.0,0.0,0.0,0.05434447933986082,0.0,0.0,0.0081,0.013449899125756557,0.007386363636363636,1741.0,'yes'
0.0,0.028011204481792718,0.0,0.0,0.081,0.0,0.11141678129298488,0.0,0.0,0.022002200220022004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06506666666666666,0.0,0.07563025210084033,0.06328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028050171037628278,0.046617396247868106,0.014947316834109286,0.0,0.037730061349693256,0.014090943712392414,0.015172000000000001,0.014794889038332213,0.019002525252525253,1053.0,'yes'
0.0,0.0,0.09215686274509804,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0982419855222337,0.0,0.0,0.0,0.0235,0.2661064425770308,0.0,0.17813333333333334,0.0,0.1783380018674136,0.0,0.08623853211009173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06676003734827263,0.0,0.0,0.0,0.0,0.014402122418040553,0.0,0.01650347927828068,0.09386503067484663,0.0,0.014611999999999998,0.05178211163416274,0.015214646464646465,1500.0,'yes'
0.0,0.058823529411764705,0.16470588235294117,0.0,0.0,0.0,0.1155433287482806,0.0,0.0,0.0924092409240924,0.3218390804597701,0.0,0.0,0.0,0.0,0.041999999999999996,0.0,0.0,0.1792,0.0,0.07843137254901959,0.0,0.15412844036697246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015980048032514318,0.0,0.0,0.016,0.02824478816408877,0.007828282828282828,608.0,'yes'
0.2834101382488479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543950361944157,0.0,0.0,0.0,0.0,0.0,0.0,0.3290666666666667,0.0,0.22969187675070027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025956031775355624,0.0,0.0,0.004,0.0121049092131809,0.006628787878787879,849.0,'yes'
0.2857142857142857,0.028711484593837534,0.2431372549019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04239917269906929,0.0,0.0,0.0,0.020499999999999997,0.0,0.10663198959687906,0.19893333333333332,0.0,0.11577964519140989,0.0,0.0,0.032799999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01914098972922502,0.0,0.0,0.0,0.0,0.012886109531931022,0.0,0.014779235174579713,0.16840490797546015,0.0,0.008664,0.0121049092131809,0.007133838383838384,1089.0,'yes'
