@RELATION 'Spam Base, without duplicates, with normalization, downsampled to 20 pct, v01'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'att28' real
@ATTRIBUTE 'att29' real
@ATTRIBUTE 'att30' real
@ATTRIBUTE 'att31' real
@ATTRIBUTE 'att32' real
@ATTRIBUTE 'att33' real
@ATTRIBUTE 'att34' real
@ATTRIBUTE 'att35' real
@ATTRIBUTE 'att36' real
@ATTRIBUTE 'att37' real
@ATTRIBUTE 'att38' real
@ATTRIBUTE 'att39' real
@ATTRIBUTE 'att40' real
@ATTRIBUTE 'att41' real
@ATTRIBUTE 'att42' real
@ATTRIBUTE 'att43' real
@ATTRIBUTE 'att44' real
@ATTRIBUTE 'att45' real
@ATTRIBUTE 'att46' real
@ATTRIBUTE 'att47' real
@ATTRIBUTE 'att48' real
@ATTRIBUTE 'att49' real
@ATTRIBUTE 'att50' real
@ATTRIBUTE 'att51' real
@ATTRIBUTE 'att52' real
@ATTRIBUTE 'att53' real
@ATTRIBUTE 'att54' real
@ATTRIBUTE 'att55' real
@ATTRIBUTE 'att56' real
@ATTRIBUTE 'att57' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.09691629955947137,0.0,0.17254901960784316,0.0,0.044,0.22448979591836737,0.06052269601100413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0484048404840484,0.09386666666666667,0.0,0.19801980198019806,0.0,0.5486284289276808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04925883694412771,0.0,0.0,0.013332101730402118,0.06013659836748292,0.0,0.0020645645645645644,0.0015018021625951142,0.0131199681940165,612.0,'yes'
0.1079295154185022,0.014705882352941176,0.10980392156862746,0.0,0.028000000000000004,0.03571428571428571,0.0,0.025202520252025205,0.0532319391634981,0.0539053905390539,0.20388349514563106,0.10134436401240951,0.025225225225225228,0.0,0.0,0.05600000000000001,0.13671875,0.0077007700770077014,0.11946666666666668,0.0,0.08820882088208822,0.0,0.01745635910224439,0.055999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941178,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.011074651353568499,0.0,0.023646776279327545,0.051974012993503245,0.0,0.0036051051051051047,0.009311173408089707,0.09591491899413578,1524.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054000000000000006,0.0,0.0,0.057600000000000005,0.0,0.19531953195319532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04550772830839337,0.0,0.0,0.0015015015015015015,0.0029034841810172208,0.010436338336149488,56.0,'yes'
0.20484581497797358,0.0,0.0,0.0,0.093,0.0,0.2558459422283357,0.0,0.0,0.0,0.0,0.28955532574974147,0.16756756756756758,0.0,0.0,0.0,0.0,0.0,0.44853333333333334,0.0,0.16741674167416742,0.0,0.0,0.07440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016817063166529943,0.0,0.07100190898454338,0.027319673496585043,0.0,0.010978978978978978,0.002803364036844213,0.0131199681940165,1796.0,'yes'
0.0,0.0,0.0,0.0,0.039,0.0663265306122449,0.05364511691884457,0.03510351035103511,0.0,0.0,0.18932038834951456,0.0,0.0,0.0,0.0,0.0195,0.0,0.0,0.18773333333333334,0.0,0.17641764176417643,0.0,0.0,0.031200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003817969086766426,0.0,0.0,0.0014114114114114112,0.0011013215859030838,0.009541795050193818,728.0,'yes'
0.0,0.02030812324929972,0.056862745098039215,0.0,0.0,0.10034013605442177,0.039889958734525444,0.09360936093609362,0.19771863117870725,0.12211221122112212,0.0679611650485437,0.10754912099276112,0.0,0.0,0.23582766439909297,0.014499999999999999,0.14453125,0.0,0.08693333333333332,0.08477842003853564,0.05310531053105311,0.0,0.3690773067331671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420899854862119,0.0,0.0,0.06092436974789916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008613617719442166,0.0,0.0032329576944393123,0.03498250874562719,0.0010590549195622573,0.01474024024024024,0.08870644773728474,0.12354636716032204,1548.0,'yes'
0.0,0.056022408963585436,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.04400440044004401,0.0,0.0827300930713547,0.0,0.0,0.0,0.0805,0.0,0.08800880088008801,0.04266666666666667,0.0,0.21692169216921695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03670176735020629,0.0,0.0,6.951951951951953E-4,0.0011013215859030838,0.009939369843951893,193.0,'yes'
0.06607929515418502,0.0,0.2411764705882353,0.0,0.154,0.1564625850340136,0.08390646492434663,0.08280828082808282,0.057034220532319393,0.0165016501650165,0.0,0.031023784901758014,0.0,0.0,0.0,0.0,0.05859375,0.0,0.13173333333333334,0.17726396917148363,0.08280828082808282,0.0,0.30673316708229426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014005602240896357,0.0,0.0,0.0,0.0,0.004614438063986874,0.0,0.022415173348112567,0.030318174246210226,0.0,0.0050135135135135145,0.005907088506207449,0.024053275022363582,666.0,'yes'
0.0,0.0,0.1392156862745098,0.0,0.089,0.02891156462585034,0.023383768913342505,0.0,0.0,0.06820682068206821,0.0825242718446602,0.0,0.0,0.0,0.2018140589569161,0.0,0.033203125,0.0385038503850385,0.06613333333333334,0.03275529865125241,0.1278127812781278,0.3748538011695906,0.26433915211970077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008559640371944085,0.035982008995502246,0.042160472035907004,0.011295795795795795,0.005706848217861433,0.08885796640492993,735.0,'yes'
0.030837004405286347,0.019607843137254905,0.16470588235294117,0.0,0.014000000000000002,0.02380952380952381,0.0,0.07560756075607561,0.07984790874524715,0.0077007700770077014,0.0,0.0579110651499483,0.050450450450450456,0.014000000000000002,0.09523809523809523,0.007000000000000001,0.027343750000000003,0.030803080308030806,0.23146666666666665,0.02697495183044316,0.18901890189018902,0.0,0.03491271820448878,0.022400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019607843137254898,0.0,0.0,0.0,0.0,0.0025635767022149304,0.0,0.011731017919822648,0.008329168748958855,0.0,0.001984984984984985,0.0014016820184221065,0.021369645164496572,1602.0,'yes'
0.0,0.0,0.3196078431372549,0.0,0.054000000000000006,0.0,0.07427785419532326,0.0,0.10266159695817492,0.05995599559955996,0.0,0.2254395036194416,0.0,0.10900000000000001,0.0,0.0,0.0,0.0,0.1456,0.0,0.24572457245724574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008818703855619359,0.0,0.04513824742902888,0.04297851074462768,0.004337082051540673,0.04562762762762763,0.03914697637164598,0.05605804591988868,1756.0,'yes'
0.0,0.02380952380952381,0.13333333333333336,0.0,0.0,0.0,0.04676753782668501,0.0,0.0,0.018701870187018705,0.0,0.0,0.0,0.0,0.07709750566893424,0.034,0.0,0.15071507150715072,0.054933333333333334,0.0,0.09270927092709272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009639048400328138,0.0,0.0,0.0,0.0,0.0031996996996996995,0.0012014417300760913,0.011728456415863234,164.0,'yes'
0.0,0.03781512605042017,0.0,0.0,0.0,0.0,0.14855570839064652,0.0,0.0,0.029702970297029705,0.2621359223300971,0.05584281282316443,0.0,0.0,0.0,0.1085,0.0,0.05940594059405941,0.17386666666666664,0.0,0.09720972097209722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.0,0.0,0.010283884475645053,0.0,0.0,4.879879879879879E-4,4.0048057669203043E-4,0.005168472318854984,591.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05940594059405941,0.0,0.0,0.0,0.0,0.0,0.16299999999999998,0.0,0.0,0.28959999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06626023769936573,0.0,0.0,0.0063213213213213215,0.003504205046055266,0.009740582447072856,1771.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08299999999999999,0.0,0.0,0.1776,0.0,0.1494149414941494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030359012254449164,0.0,0.0,0.010510510510510511,0.0037044453344012816,0.007852102176721996,1626.0,'yes'
0.037444933920704845,0.0,0.01568627450980392,0.0,0.041999999999999996,0.01360544217687075,0.011004126547455296,0.037803780378037805,0.015209125475285173,0.0044004400440044,0.0,0.06204756980351603,0.030630630630630633,0.017,0.0,0.0,0.033203125,0.0088008800880088,0.064,0.0,0.28532853285328535,0.0,0.08478802992518704,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008613617719442166,0.006861063464837049,0.003017427181476692,0.002332167249708479,0.0,0.004578078078078079,0.004705646776131358,0.05705198290428387,1549.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17173333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016811380011084426,0.0,0.0,0.0019519519519519517,8.009611533840609E-4,0.0021866613656694165,469.0,'yes'
0.0,0.0,0.35882352941176476,0.023255813953488372,0.0,0.0,0.06189821182943604,0.0,0.0,0.05005500550055006,0.0,0.0,0.0,0.0,0.0,0.1375,0.0,0.0,0.0976,0.0,0.08190819081908192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030558722919042193,0.0,0.0,0.06395098220333764,0.0,0.0067577790105401185,0.016780780780780782,0.03374048858630357,0.06162409303250174,954.0,'yes'
0.0,0.0,0.26470588235294124,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07370737073707372,0.03573333333333333,0.0,0.060306030603060314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03127917833800187,0.0,0.0,0.0,0.0,0.0,0.0,0.010961266087813289,0.019656838247542895,0.0,0.0019744744744744744,0.0011013215859030838,0.01302057449557698,966.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014779235174579713,0.07996001999000499,0.0,0.001027027027027027,9.010812975570685E-4,0.003081204651625087,1300.0,'yes'
0.0,0.0,0.0,0.0,0.16499999999999998,0.0,0.0,0.0,0.155893536121673,0.0,0.0,0.17063081695966908,0.0,0.0,0.0,0.040999999999999995,0.0,0.0,0.088,0.0,0.0738073807380738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04255537325676784,0.0,0.0,0.0,0.0,0.0011546546546546545,0.001001201441730076,0.006758771493887287,140.0,'yes'
0.0,0.012605042016806723,0.03529411764705882,0.0,0.074,0.0,0.024759284731774415,0.0,0.0,0.030253025302530257,0.08737864077669902,0.01861427094105481,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0592,0.0,0.0666066606660666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02035203520352035,0.0,0.0,0.09622886866059817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005947497949138638,0.0,0.0,0.004830917874396135,0.07917696303394019,0.0017507507507507505,0.001001201441730076,0.02057449557698042,1695.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042644251493318554,0.0,0.0,0.028528528528528527,0.01682018422106528,0.01779147202067389,462.0,'yes'
0.0,0.018907563025210086,0.10588235294117648,0.0,0.027000000000000003,0.2789115646258503,0.0,0.024302430243024305,0.10266159695817492,0.029702970297029705,0.0,0.1127197518097208,0.04864864864864865,0.0,0.0,0.0,0.0,0.029702970297029705,0.07306666666666667,0.0,0.09810981098109813,0.0,0.06733167082294265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012605042016806723,0.0,0.0,0.0,0.0,0.0,0.0,0.014532914588336719,0.021322671997334668,0.0,0.014830330330330332,0.0092110532639167,0.05287744756982407,1629.0,'yes'
0.0,0.09173669467787116,0.10980392156862746,0.0,0.0,0.15816326530612246,0.0,0.016201620162016202,0.07034220532319392,0.041254125412541254,0.0,0.21302998965873837,0.0,0.0,0.0,0.0,0.072265625,0.0,0.13013333333333332,0.0,0.08370837083708371,0.0,0.0,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008203445447087777,0.0,0.00825173963914034,0.017824421122771945,0.0,0.0025495495495495494,0.004104925911093312,0.024848424609879734,319.0,'yes'
0.19162995594713655,0.011904761904761906,0.1019607843137255,0.0,0.0,0.054421768707483,0.0,0.0036003600360036006,0.055133079847908745,0.0231023102310231,0.18932038834951456,0.14167528438469495,0.15675675675675677,0.16899999999999998,0.0,0.016,0.10546875,0.0242024202420242,0.18506666666666668,0.0558766859344894,0.11881188118811882,0.0,0.08478802992518704,0.0672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0032679738562091504,0.0,0.0,0.0,0.003648802736602053,0.005947497949138638,0.0,0.01970564689943962,0.027652840246543395,0.009228907156185384,0.0040495495495495495,0.011613936724068883,0.34757976344299774,681.0,'yes'
0.0,0.0,0.09019607843137256,0.0,0.13899999999999998,0.0,0.12792297111416784,0.08370837083708371,0.0,0.0,0.22330097087378642,0.09617373319544985,0.0,0.0,0.0,0.06949999999999999,0.0,0.05060506050605061,0.049600000000000005,0.0,0.04140414041404141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055222088835534214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015735461801596354,0.0,0.0,0.0,0.0,0.0034797518785617027,6.636636636636636E-4,7.008410092110533E-4,0.007355133684524401,63.0,'yes'
0.0,0.03921568627450981,0.10980392156862746,0.0,0.225,0.0,0.07702888583218709,0.0,0.0,0.0,0.0,0.0579110651499483,0.10090090090090091,0.0,0.0,0.028000000000000004,0.66015625,0.0,0.21066666666666667,0.0,0.15211521152115212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026661197703035273,0.0,0.037471519182215654,0.05780443111777444,0.0,0.006163663663663665,0.013916700040048057,0.019182983798827154,1205.0,'yes'
