@RELATION 'Spam Base, with normalization, downsampled to 05 pct, v01'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'att28' real
@ATTRIBUTE 'att29' real
@ATTRIBUTE 'att30' real
@ATTRIBUTE 'att31' real
@ATTRIBUTE 'att32' real
@ATTRIBUTE 'att33' real
@ATTRIBUTE 'att34' real
@ATTRIBUTE 'att35' real
@ATTRIBUTE 'att36' real
@ATTRIBUTE 'att37' real
@ATTRIBUTE 'att38' real
@ATTRIBUTE 'att39' real
@ATTRIBUTE 'att40' real
@ATTRIBUTE 'att41' real
@ATTRIBUTE 'att42' real
@ATTRIBUTE 'att43' real
@ATTRIBUTE 'att44' real
@ATTRIBUTE 'att45' real
@ATTRIBUTE 'att46' real
@ATTRIBUTE 'att47' real
@ATTRIBUTE 'att48' real
@ATTRIBUTE 'att49' real
@ATTRIBUTE 'att50' real
@ATTRIBUTE 'att51' real
@ATTRIBUTE 'att52' real
@ATTRIBUTE 'att53' real
@ATTRIBUTE 'att54' real
@ATTRIBUTE 'att55' real
@ATTRIBUTE 'att56' real
@ATTRIBUTE 'att57' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.16589861751152074,0.0,0.0,0.0,0.145,0.12244897959183673,0.09903713892709766,0.0,0.0,0.07975797579757976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09362808842652795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07655865074853137,0.0,0.00412586981957017,0.0,0.0,0.004667175703577866,0.008742434431741762,0.010014306151645207,796.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108843537414966,0.0,0.0,0.0,0.0,0.0176017601760176,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04813340913397764,0.0,0.0,0.0,0.0,0.0022296720326386034,0.01815736381977135,0.01672719269285793,1711.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6840052015604681,0.2805333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08414239482200647,0.0,0.0015045203381330392,0.0026899798251513113,9.904258831297458E-4,80.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008959911324588952,0.0,0.0,0.0032620531055016647,0.004707464694014795,0.00473203477495323,752.0,'yes'
0.02304147465437788,0.0070028011204481795,0.1431372549019608,0.0,0.02,0.017006802721088437,0.02751031636863824,0.1054421768707483,0.019011406844106467,0.017051705170517052,0.155,0.10754912099276112,0.0,0.0,0.0,0.005,0.31932773109243695,0.04031209362808842,0.128,0.34444444444444444,0.2726423902894491,0.0,0.0,0.020512820512820513,0.004800768122899665,0.006002400960384154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014513788098693761,0.0,0.0,0.02100840336134454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030888762554481714,0.0,0.02417020752509391,0.016181229773462782,0.0,0.00692169717123068,0.06119704102219233,0.08979861340376362,290.0,'yes'
0.0,0.0,0.06274509803921569,0.0,0.064,0.108843537414966,0.08803301237964237,0.054421768707483,0.0,0.0,0.0,0.033092037228541885,0.05765765765765766,0.0,0.0,0.016,0.0896358543417367,0.04161248374512354,0.12106666666666667,0.0,0.3025210084033613,0.0,0.0,0.03282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02987861811391223,0.0,0.0,0.0,0.0,0.03145726738677279,0.0,0.0,0.0413243714214588,0.0,0.001554219208161458,0.0121049092131809,0.017167381974248927,841.0,'yes'
0.0,0.06302521008403361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09307135470527404,0.0,0.0,0.0,0.0,0.0,0.235370611183355,0.3392,0.0,0.08403361344537814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027667235171498956,0.0,0.008990701397869326,0.0,0.0,0.004518079093492611,0.02488231338264963,0.008143501705733466,1101.0,'yes'
0.013824884792626727,0.0,0.1392156862745098,0.0,0.123,0.03231292517006803,0.026134800550206328,0.02040816326530612,0.12167300380228138,0.013751375137513752,0.19,0.04653567735263702,0.021621621621621623,0.0,0.7575757575757576,0.003,0.01680672268907563,0.13394018205461639,0.07253333333333334,0.11851851851851851,0.047619047619047616,0.0,0.2128440366972477,0.006153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012605042016806723,0.0,0.0,0.03361344537815126,0.0,0.0028011204481792713,0.0027210884353741495,0.0,0.0,0.002280501710376283,0.027098730339207882,0.0,0.008498060225383337,0.04580532735872541,0.0013500742540839747,0.01992698784184916,0.32548755884330866,0.24848684934521845,3.0,'yes'
0.06682027649769585,0.0,0.056862745098039215,0.0,0.028999999999999998,0.0,0.0,0.04931972789115646,0.0,0.0,0.145,0.0,0.0,0.0,0.0,0.0,0.8207282913165267,0.0754226267880364,0.09333333333333334,0.0,0.1633986928104575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754226267880364,0.0,0.0,0.0,0.06092436974789916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.155132763754162E-4,0.0033624747814391394,0.012325299878947947,404.0,'yes'
0.0,0.03781512605042017,0.10588235294117648,0.0,0.10800000000000001,0.09183673469387756,0.29711141678129305,0.0,0.0,0.029702970297029705,0.0,0.05584281282316443,0.0,0.0,0.0,0.0,0.0,0.07022106631989597,0.1728,0.0,0.10084033613445378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.030699260943718023,0.0,0.01502555576082271,0.0,0.010935601458080195,0.03198799998192768,0.0988567585743107,0.04159788709144932,1080.0,'yes'
0.1313364055299539,0.0,0.33725490196078434,0.0,0.0,0.0,0.0,0.09693877551020408,0.0,0.0,0.0,0.05894519131334022,0.3099099099099099,0.0,0.0,0.0,0.15966386554621848,0.0,0.2448,0.0,0.0,0.0,0.0,0.058461538461538454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01876065946560546,0.0,0.012192869019028265,0.02464525765496639,0.0,0.0030112997158128255,0.006724949562878279,0.0075932651039947174,660.0,'yes'
0.2304147465437788,0.0,0.06470588235294118,0.0,0.066,0.11224489795918369,0.0,0.0,0.0,0.0,0.0,0.03412616339193382,0.11891891891891893,0.0,0.0,0.033,0.18487394957983194,0.0,0.12426666666666666,0.0,0.030812324929971987,0.0,0.3045871559633027,0.033846153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011370096645821488,0.0,0.0036948087936449284,0.1346776201145133,0.0,0.01000302711299264,0.013449899125756557,0.03334433806536811,141.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6266804550155118,0.0,0.0,0.0,0.0,0.0,0.0,0.4848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031626553654448275,0.008742434431741762,0.0025310883679982394,782.0,'yes'
0.0,0.0,0.10784313725490198,0.0,0.11100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16576576576576577,0.0,0.07792207792207792,0.0,0.10364145658263306,0.048114434330299084,0.16799999999999998,0.0,0.08590102707749767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035057797991282925,0.0,0.014286594002093724,0.0,0.0,8.855435023245514E-4,0.0020174848688634837,0.008473643666776713,1228.0,'yes'
0.0,0.0,0.23725490196078433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056489262371615306,0.0,0.0,0.0,0.0483466362599772,0.040174341481902597,0.0,0.0,0.05277570326114015,0.0,0.005132537850207605,0.01546738399462004,0.007813359744690216,1507.0,'yes'
0.020737327188940093,0.03431372549019608,0.11568627450980393,0.0,0.039,0.03231292517006803,0.0,0.0,0.017110266159695818,0.02145214521452145,0.0,0.1623578076525336,0.03423423423423424,0.0,0.0,0.0,0.025210084033613446,0.0,0.2,0.03333333333333333,0.10084033613445378,0.0,0.0,0.00923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1749144811858609,0.007011559598256585,0.0,0.17981402795738652,0.32636295743091853,0.0,0.011204836151861675,0.03564223268325487,0.08319577418289864,1015.0,'yes'
0.03225806451612904,0.0,0.05490196078431373,0.0,0.009,0.04081632653061224,0.005502063273727648,0.006802721088435375,0.045627376425855515,0.0,0.0,0.05377456049638056,0.007207207207207207,0.009,0.0,0.0,0.03921568627450981,0.0,0.012799999999999999,0.014814814814814814,0.026143790849673203,0.0,0.06972477064220184,0.01435897435897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247074122236671,0.0,0.0,0.0,0.008403361344537816,0.0,0.0,0.0,0.002,0.004201680672268907,0.0,0.0,0.0,0.0,0.011559598256585181,0.0,2.1553051296262086E-4,0.02464525765496639,0.0,0.0019585872870290467,0.008742434431741762,0.05722460658082976,862.0,'yes'
0.0,0.0,0.1450980392156863,0.0,0.0,0.0,0.10178817056396149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11100000000000002,0.0,0.0,0.07893333333333333,0.0,0.13818860877684405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027095264486729476,0.0,0.0,0.004626512991736434,0.01882985877605918,0.013645867723120942,825.0,'yes'
0.05069124423963134,0.015406162464985995,0.04313725490196079,0.0,0.177,0.03741496598639456,0.06052269601100413,0.07482993197278912,0.041825095057034224,0.15841584158415842,0.0,0.09100310237849017,0.039639639639639644,0.0,0.48051948051948057,0.022,0.0,0.05721716514954486,0.1776,0.0,0.31092436974789917,0.0,0.08073394495412844,0.04512820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09243697478991597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01733481125685079,0.037341299477221805,0.0,0.19348673717882106,0.6973772696704774,0.1906019588423022,210.0,'yes'
0.08294930875576037,0.018907563025210086,0.12352941176470589,0.0,0.08199999999999999,0.061224489795918366,0.0,0.061224489795918366,0.05133079847908746,0.2255225522552255,0.045,0.1313340227507756,0.08108108108108109,0.0,0.5497835497835498,0.059,0.07563025210084034,0.27308192457737324,0.1456,0.0,0.2642390289449113,0.0,0.016513761467889906,0.027692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011703511053315994,0.0,0.0,0.0,0.018907563025210083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019139662687132842,0.0,0.01881273477430876,0.0034851879512073683,0.0,0.006115220053042248,0.0847343644922663,0.0961813579839331,863.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009144651764271199,0.0,0.0,0.0022590395467463054,0.004707464694014795,0.005612413337735226,1791.0,'yes'
0.0,0.04831932773109244,0.13529411764705881,0.0,0.051000000000000004,0.0,0.023383768913342505,0.02891156462585034,0.0,0.0,0.0,0.035160289555325755,0.12432432432432432,0.06899999999999999,0.2987012987012987,0.0,0.0,0.0,0.13813333333333333,0.18888888888888888,0.14472455648926236,0.0,0.0,0.01743589743589744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018701870187018705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002432415789149578,0.026387851630570076,0.0071553935466450655,0.0022590395467463054,0.020847343644922665,0.028502255970067128,757.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05268144779230624,0.0,0.025678921115832254,0.0,0.0,0.009329833328062241,0.017484868863483525,0.012875536480686695,85.0,'yes'
0.0,0.0070028011204481795,0.1215686274509804,0.0,0.031,0.0,0.01375515818431912,0.0,0.038022813688212934,0.034103410341034104,0.05,0.0641158221302999,0.07387387387387387,0.0,0.0,0.005,0.028011204481792718,0.02600780234070221,0.18293333333333334,0.037037037037037035,0.15499533146591968,0.0,0.01834862385321101,0.10666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004668534080298786,0.0,0.0,0.0,0.0,0.0,0.0,0.01881273477430876,0.06572068707991038,0.006615363845011476,0.006311756493609177,0.04572965702757229,0.07714317156377243,495.0,'yes'
0.0,0.018207282913165267,0.05098039215686275,0.0,0.039,0.0,0.01788170563961486,0.0,0.0,0.014301430143014302,0.0,0.02688728024819028,0.04684684684684685,0.0,0.05627705627705628,0.013000000000000001,0.0,0.016905071521456438,0.16746666666666668,0.0962962962962963,0.13445378151260504,0.6418563922942206,0.023853211009174313,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006069094304388422,0.0,0.0,0.0,0.0,0.0,0.0,6.773816121682369E-4,0.005476723923325864,0.12002160118806535,0.025875038968432185,0.07128446536650974,0.12050181578078574,670.0,'yes'
