@RELATION 'Spam Base, with normalization, downsampled to 10 pct, v04'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'att28' real
@ATTRIBUTE 'att29' real
@ATTRIBUTE 'att30' real
@ATTRIBUTE 'att31' real
@ATTRIBUTE 'att32' real
@ATTRIBUTE 'att33' real
@ATTRIBUTE 'att34' real
@ATTRIBUTE 'att35' real
@ATTRIBUTE 'att36' real
@ATTRIBUTE 'att37' real
@ATTRIBUTE 'att38' real
@ATTRIBUTE 'att39' real
@ATTRIBUTE 'att40' real
@ATTRIBUTE 'att41' real
@ATTRIBUTE 'att42' real
@ATTRIBUTE 'att43' real
@ATTRIBUTE 'att44' real
@ATTRIBUTE 'att45' real
@ATTRIBUTE 'att46' real
@ATTRIBUTE 'att47' real
@ATTRIBUTE 'att48' real
@ATTRIBUTE 'att49' real
@ATTRIBUTE 'att50' real
@ATTRIBUTE 'att51' real
@ATTRIBUTE 'att52' real
@ATTRIBUTE 'att53' real
@ATTRIBUTE 'att54' real
@ATTRIBUTE 'att55' real
@ATTRIBUTE 'att56' real
@ATTRIBUTE 'att57' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21938775510204084,0.0,0.023652365236523653,0.0,0.0,0.0,0.0,0.0,0.0215,0.0,0.19031903190319033,0.022933333333333333,0.0,0.04014939309056956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05591677503250975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023498199734697744,0.0,0.009544922716916066,0.03042198233562316,0.0,7.194570135746608E-4,0.004654255319148936,0.010845619386544653,347.0,'yes'
0.03303964757709251,0.0,0.058823529411764705,0.0,0.123,0.10374149659863946,0.0,0.10374149659863946,0.0,0.00825082508250825,0.0,0.031023784901758014,0.0,0.0,0.06302521008403361,0.015,0.30434782608695654,0.2552255225522552,0.09866666666666667,0.0,0.10084033613445378,0.0,0.0,0.030769230769230767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09663865546218488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02425620617775251,0.0,0.01893589506743026,0.012266928361138373,0.0,5.686274509803922E-4,0.007978723404255319,0.031350618539230636,1739.0,'yes'
0.0,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03740374037403741,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10880000000000001,0.0,0.06349206349206349,0.0,0.0,0.0,0.03264522323571772,0.0,0.0,0.0816326530612245,0.0,0.0,0.10880000000000001,0.0,0.0,0.0,0.034,0.0,0.19738751814223515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04533202646410193,0.0,0.0,0.0,0.004262443438914027,0.01928191489361702,0.044568717166581936,35.0,'yes'
0.0,0.025910364145658265,0.0,0.0,0.037,0.06292517006802721,0.12052117263843648,0.12585034013605442,0.07034220532319392,0.02035203520352035,0.0,0.07652533609100311,0.06666666666666667,0.0,0.0,0.0185,0.29446640316205536,0.0,0.19893333333333332,0.14356435643564355,0.1391223155929038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15546218487394958,0.0,0.0,0.0,0.0,0.017273576097105506,0.0,0.0,0.0,0.0,0.0,0.0,0.03691729786316891,0.24779195289499512,0.0,0.0035248868778280547,0.04188829787234043,0.045077105575326216,872.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08763505402160864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09492847854356307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016326530612244896,0.0,0.0,0.04789053591790194,0.039795338260375214,0.0,0.0,0.05152109911678116,0.0,0.0013061840120663652,0.013962765957446808,0.018810371123538384,1585.0,'yes'
0.0,0.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.035753575357535754,0.0,0.0,0.0,0.0,0.0,0.0215,0.0,0.0231023102310231,0.0112,0.0,0.04014939309056956,0.52734375,0.0,0.0,0.010081613058089295,0.012605042016806721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017887772604753733,0.004495350698934663,0.07163886162904809,0.013938609185771956,0.007892911010558069,0.06515957446808511,0.1086256566683613,161.0,'yes'
0.0,0.1862745098039216,0.0,0.0,0.2,0.0,0.0,0.11224489795918369,0.0,0.0,0.0,0.20682523267838676,0.23963963963963966,0.0,0.2773109243697479,0.0,0.0,0.7326732673267327,0.1776,0.0,0.12418300653594772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003417698134121559,0.0,0.0,0.0017088989441930618,0.003989361702127659,0.005253346890357566,554.0,'yes'
0.16079295154185022,0.0,0.07058823529411765,0.0,0.036,0.061224489795918366,0.35504885993485347,0.0,0.0,0.0,0.0,0.03722854188210962,0.0,0.0,0.0,0.018,0.3616600790513834,0.08030803080308031,0.13653333333333334,0.0,0.10177404295051354,0.0,0.07563025210084033,0.1117948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03467879476975554,0.0,0.013147361290719872,0.02993130520117763,0.0,0.005158371040723982,0.12699468085106383,0.051516692086087106,1239.0,'yes'
0.019823788546255505,0.0,0.05294117647058824,0.0,0.036,0.015306122448979591,0.0,0.030612244897959183,0.017110266159695818,0.0,0.0,0.07445708376421924,0.0,0.036,0.0,0.0,0.0,0.0,0.10666666666666667,0.0,0.3053221288515406,0.0,0.07563025210084033,0.00923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012605042016806723,0.0,0.0,0.0,0.0034207525655644243,0.0089065757058935,0.007596177407498161,0.0077590984666543504,0.01521099116781158,0.0023611851626171073,0.0042473604826546,0.04521276595744681,0.09167937637688528,788.0,'yes'
0.0,0.0,0.08627450980392158,0.0,0.132,0.0,0.14332247557003258,0.0,0.0,0.07260726072607261,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913045,0.0,0.23573333333333332,0.0,0.28851540616246496,0.0,0.0,0.04512820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05703998483987113,0.0,0.009267812057392695,0.0,0.0,0.0026953242835595775,0.011968085106382979,0.022030164378918828,772.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.391156462585034,0.0,0.0,0.0,0.0,0.0,0.07859358841778698,0.13693693693693695,0.0,0.0,0.0,0.0,0.0,0.12266666666666666,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15709683532310023,0.0,0.08516534269351561,0.4067713444553484,0.0,0.006948717948717949,0.015957446808510637,0.026436197254702594,252.0,'yes'
0.0,0.023109243697478993,0.06470588235294118,0.0,0.16499999999999998,0.056122448979591844,0.21498371335504887,0.0,0.0,0.0088008800880088,0.08,0.10237849017580145,0.0,0.0,0.0,0.040999999999999995,0.06521739130434784,0.0176017601760176,0.14986666666666668,0.0,0.09243697478991596,0.0,0.10294117647058824,0.033846153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088008800880088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045480386583285955,0.01813281058564077,0.007635938173532852,0.02404317958783121,0.003732195902201234,0.007784313725490196,0.23204787234042554,0.12302999491611591,697.0,'yes'
0.0,0.0,0.10784313725490198,0.0,0.11100000000000002,0.0,0.05863192182410423,0.0,0.0,0.0,0.0,0.01861427094105481,0.16576576576576577,0.0,0.07563025210084033,0.0,0.07312252964426878,0.0407040704070407,0.16799999999999998,0.0,0.08590102707749767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448929315899185,0.0,0.013116571217439496,0.0,0.0,4.2684766214177967E-4,0.0019946808510638296,0.011354007795288935,44.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.3778501628664495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2325,0.45849802371541504,0.0,0.1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033892560582952044,358.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4251700680272109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24703557312252966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05835667600373482,0.0,0.0,0.0,0.0,0.03448929315899185,0.0,0.0,0.08930323846908735,0.0,0.003838612368024133,0.013297872340425532,0.013048635824436536,907.0,'yes'
0.08590308370044053,0.0,0.0,0.0,0.0,0.0663265306122449,0.0,0.0,0.0,0.0,0.0,0.12306101344364012,0.0,0.0,0.0,0.0195,0.07707509881422926,0.0,0.12746666666666667,0.0,0.2595704948646125,0.0,0.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01970564689943962,0.12561334641805694,0.0,0.003770739064856712,0.01928191489361702,0.018810371123538384,1290.0,'yes'
0.0,0.0,0.5941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667045669888194,0.0,0.06502863476815075,0.0,0.0,0.004387631975867269,0.006648936170212766,0.0071174377224199285,32.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.02688728024819028,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.07260726072607261,0.02427637721755369,0.8265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06978335233751426,0.008148569262838733,0.02131830433717226,0.00538826282406552,0.021099116781157997,0.026658542158580243,0.010966817496229263,0.04521276595744681,0.14980511777664804,961.0,'yes'
0.0,0.0,0.11568627450980393,0.0,0.059,0.0,0.0,0.10034013605442177,0.0,0.0,0.0,0.12306101344364012,0.0,0.0,1.0,0.0,0.116600790513834,0.06490649064906491,0.1584,0.0,0.2773109243697479,0.0,0.3739495798319328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12394957983193278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019897669130187607,0.0,0.0032329576944393123,0.20608439646712465,0.0,0.0036621417797888384,0.007313829787234043,0.012031859006947974,393.0,'yes'
0.0,0.0,0.09215686274509804,0.0,0.047,0.07993197278911564,0.15309446254071662,0.0,0.0,0.1309130913091309,0.0,0.0982419855222337,0.08468468468468468,0.0,0.0,0.0,0.09288537549407115,0.0,0.10133333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06821480406386067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040742846314194,0.0,0.019120635507112505,0.3920510304219824,0.006702719171300175,0.05375867269984917,0.09773936170212766,0.08676495509235722,1439.0,'yes'
0.0,0.0,0.0,0.0,0.038,0.06462585034013606,0.12377850162866451,0.06462585034013606,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.18666666666666668,0.0,0.18113912231559287,0.0,0.0,0.038974358974358976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037563889402056775,0.0,0.0,0.0016289592760180996,0.007313829787234043,0.0174546687002203,719.0,'yes'
0.0,0.0,0.1392156862745098,0.0,0.023,0.0,0.0,0.0,0.04372623574144487,0.012651265126512653,0.115,0.1964839710444674,0.0,0.0,0.0,0.0115,0.0,0.0,0.2032,0.012651265126512653,0.11111111111111109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021224180405533446,0.0,0.03220641665127163,0.01815505397448479,0.0,0.004558069381598794,0.06382978723404255,0.09184883917980004,973.0,'yes'
0.16740088105726872,0.013305322128851542,0.07450980392156864,0.0,0.019,0.02040816326530612,0.0,0.04251700680272109,0.14448669201520914,0.017051705170517052,0.125,0.15718717683557396,0.055855855855855854,0.038,0.0,0.019,0.08695652173913045,0.006600660066006601,0.15893333333333334,0.03795379537953795,0.11764705882352941,0.0,0.09243697478991597,0.07794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.016486640136441157,0.013232050967900023,0.013516842170084364,0.1182531894013739,0.004950872115164902,0.004075414781297134,0.02925531914893617,0.18115573631587867,1438.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.0,0.0,0.05226666666666666,0.0539053905390539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278377866211862,0.0,0.005326682677504772,0.0,0.0,0.0011870286576168927,0.003989361702127659,0.009828842569056093,857.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.06972789115646258,0.0,0.0,0.0,0.045104510451045104,0.0,0.0,0.0,0.0,0.0,0.020499999999999997,0.0,0.0,0.0656,0.0,0.0,0.0,0.0861344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045381984036488035,0.1004358537047565,0.08110757167360941,0.006127224582794507,0.0,0.0,0.00606184012066365,0.011303191489361703,0.044060328757837657,1520.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05462184873949579,0.0,0.0,0.0,0.0,0.07996967974227781,0.0,0.012993410924318,0.3110893032384691,0.0,0.004624434389140271,0.010638297872340425,0.010167768174885612,496.0,'yes'
0.1079295154185022,0.03431372549019608,0.09607843137254903,0.0,0.0,0.0,0.15960912052117265,0.0,0.0,0.0,0.0,0.2047569803516029,0.0,0.0,0.0,0.0245,0.0,0.0539053905390539,0.18453333333333333,0.0,0.09243697478991596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06371911573472042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03695281409891984,0.0,0.026017611921916373,0.0956820412168793,0.0,0.00935897435897436,0.030585106382978722,0.04744958481613286,1308.0,'yes'
0.0,0.0,0.0,0.0,0.0,0.0,0.3387622149837134,0.0,0.0,0.0,0.0,0.10754912099276112,0.0,0.0,0.0,0.0,0.2055335968379447,0.0,0.1952,0.0,0.19514472455648924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014139110604332953,0.04699639946939549,0.0,0.019120635507112505,0.03042198233562316,0.004722370325234215,0.004377073906485672,0.03856382978723404,0.026944585663446874,661.0,'yes'
